LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
6,2024-06-25 04:52:37,0.17,1005.69,24.16,100.0,22.5,0.0,2024062506
6,2024-06-25 04:53:37,0.35,1005.69,24.16,100.0,28.33,0.0,2024062506
6,2024-06-25 04:54:37,0.96,1005.74,24.17,100.0,35.83,0.0,2024062506
6,2024-06-25 04:55:37,0.44,1005.76,24.17,100.0,45.0,0.0,2024062506
6,2024-06-25 04:56:37,1.22,1005.76,24.16,100.0,56.67,0.0,2024062506
6,2024-06-25 04:57:37,0.78,1005.75,24.15,100.0,69.17,0.01,2024062506
6,2024-06-25 04:58:37,1.65,1005.75,24.14,100.0,84.17,0.01,2024062506
6,2024-06-25 04:59:37,1.05,1005.78,24.14,100.0,101.67,0.01,2024062506
6,2024-06-25 05:00:37,1.22,1005.76,24.13,100.0,123.33,0.01,2024062506
6,2024-06-25 05:01:37,2.18,1005.75,24.12,100.0,146.67,0.01,2024062506
6,2024-06-25 05:02:37,1.39,1005.8,24.12,100.0,174.17,0.01,2024062506
6,2024-06-25 05:03:37,0.44,1005.81,24.16,100.0,204.17,0.02,2024062506
6,2024-06-25 05:04:37,1.83,1005.88,24.14,100.0,238.33,0.04,2024062506
6,2024-06-25 05:05:37,1.13,1005.84,24.15,100.0,275.0,0.03,2024062506
6,2024-06-25 05:06:37,0.78,1005.88,24.16,100.0,315.0,0.04,2024062506
6,2024-06-25 05:07:37,1.39,1005.91,24.17,100.0,358.33,0.06,2024062506
6,2024-06-25 05:08:37,0.87,1005.89,24.18,100.0,405.83,0.08,2024062506
6,2024-06-25 05:09:37,0.87,1005.87,24.17,100.0,455.83,0.08,2024062506
6,2024-06-25 05:10:37,2.18,1005.83,24.14,100.0,509.17,0.1,2024062506
6,2024-06-25 05:11:37,2.18,1005.83,24.14,100.0,564.17,0.1,2024062506
6,2024-06-25 05:12:37,1.31,1005.79,24.16,100.0,621.67,0.12,2024062506
6,2024-06-25 05:13:37,0.87,1005.78,24.17,100.0,683.33,0.17,2024062506
6,2024-06-25 05:14:37,1.05,1005.75,24.16,100.0,748.33,0.17,2024062506
6,2024-06-25 05:15:37,2.09,1005.75,24.16,100.0,817.5,0.19,2024062506
6,2024-06-25 05:16:37,1.48,1005.8,24.2,100.0,890.0,0.25,2024062506
6,2024-06-25 05:17:37,0.78,1005.8,24.22,100.0,950.0,0.25,2024062506
6,2024-06-25 05:18:37,0.7,1005.8,24.21,100.0,1010.83,0.25,2024062506
6,2024-06-25 05:19:37,0.44,1005.87,24.24,100.0,1090.83,0.3,2024062506
6,2024-06-25 05:20:37,1.05,1005.83,24.27,100.0,1206.67,0.42,2024062506
6,2024-06-25 05:21:37,0.78,1005.81,24.29,100.0,1272.5,0.41,2024062506
6,2024-06-25 05:22:37,0.44,1005.85,24.47,100.0,1370.83,0.53,2024062506
6,2024-06-25 05:23:37,1.57,1005.85,24.78,100.0,1479.17,0.59,2024062506
6,2024-06-25 05:24:37,1.57,1005.82,25.18,100.0,1566.67,0.69,2024062506
6,2024-06-25 05:25:37,0.35,1005.74,25.54,100.0,1654.17,0.74,2024062506
6,2024-06-25 05:26:37,0.44,1005.86,25.91,100.0,1742.5,0.87,2024062506
6,2024-06-25 05:27:37,1.22,1005.84,26.22,100.0,1835.0,0.88,2024062506
6,2024-06-25 05:28:37,2.79,1005.81,26.42,99.46,1925.83,0.98,2024062506
6,2024-06-25 05:29:37,1.48,1005.87,26.72,99.07,2016.67,0.98,2024062506
6,2024-06-25 05:30:37,0.7,1005.89,26.98,97.61,2108.33,1.14,2024062506
6,2024-06-25 05:31:37,0.7,1005.88,27.27,96.67,2199.17,1.29,2024062506
6,2024-06-25 05:32:37,0.44,1005.95,27.61,98.04,2284.17,1.36,2024062506
6,2024-06-25 05:33:37,0.96,1005.92,27.85,96.41,2370.0,1.39,2024062506
6,2024-06-25 05:34:37,0.96,1005.9,28.06,95.59,2453.33,1.39,2024062506
6,2024-06-25 05:35:37,1.57,1005.89,28.25,94.24,2534.17,1.48,2024062506
