LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-10-11 05:41:36,0.0,1009.7,24.79,100.0,25.0,0.0,2024101108
8,2024-10-11 05:42:35,0.0,1009.7,24.83,100.0,29.17,0.0,2024101108
8,2024-10-11 05:43:36,0.0,1009.65,24.86,100.0,35.0,0.0,2024101108
8,2024-10-11 05:44:36,0.0,1009.65,24.88,100.0,40.83,0.0,2024101108
8,2024-10-11 05:45:35,0.0,1009.65,24.86,100.0,47.5,0.0,2024101108
8,2024-10-11 05:46:35,0.0,1009.67,24.84,100.0,54.17,0.0,2024101108
8,2024-10-11 05:47:35,0.0,1009.67,24.82,100.0,62.5,0.0,2024101108
8,2024-10-11 05:48:36,0.0,1009.69,24.82,100.0,71.67,0.0,2024101108
8,2024-10-11 05:49:35,0.0,1009.71,24.85,100.0,82.5,0.0,2024101108
8,2024-10-11 05:50:35,0.0,1009.74,24.9,100.0,95.83,0.0,2024101108
8,2024-10-11 05:51:37,0.0,1009.67,24.94,100.0,110.0,0.0,2024101108
8,2024-10-11 05:52:35,0.0,1009.67,24.97,100.0,127.5,0.0,2024101108
8,2024-10-11 05:53:35,0.0,1009.7,25.04,100.0,150.0,0.01,2024101108
8,2024-10-11 05:54:35,0.0,1009.74,25.09,100.0,176.67,0.01,2024101108
8,2024-10-11 05:55:35,0.0,1009.72,25.13,100.0,205.0,0.01,2024101108
8,2024-10-11 05:56:35,0.0,1009.74,25.18,100.0,233.33,0.02,2024101108
8,2024-10-11 05:57:35,0.0,1009.69,25.18,100.0,257.5,0.03,2024101108
8,2024-10-11 05:58:35,0.0,1009.77,25.19,100.0,281.67,0.03,2024101108
8,2024-10-11 05:59:35,0.0,1009.76,25.17,100.0,306.67,0.03,2024101108
8,2024-10-11 06:00:35,0.0,1009.76,25.12,100.0,334.17,0.03,2024101108
8,2024-10-11 06:01:35,0.0,1009.77,25.1,100.0,365.0,0.04,2024101108
8,2024-10-11 06:02:35,0.0,1009.81,25.07,100.0,397.5,0.04,2024101108
8,2024-10-11 06:03:35,0.0,1009.8,25.06,100.0,430.83,0.05,2024101108
8,2024-10-11 06:04:35,0.0,1009.84,25.07,100.0,466.67,0.05,2024101108
8,2024-10-11 06:05:35,0.0,1009.86,25.08,100.0,505.83,0.05,2024101108
8,2024-10-11 06:06:35,0.0,1009.86,25.09,100.0,545.0,0.09,2024101108
8,2024-10-11 06:07:36,0.0,1009.91,25.09,100.0,585.83,0.1,2024101108
8,2024-10-11 06:08:35,0.0,1009.92,25.09,100.0,630.83,0.14,2024101108
8,2024-10-11 06:09:35,0.0,1009.9,25.1,100.0,674.17,0.16,2024101108
8,2024-10-11 06:10:35,0.0,1009.96,25.12,100.0,709.17,0.16,2024101108
8,2024-10-11 06:11:36,0.0,1009.99,25.09,100.0,749.17,0.18,2024101108
8,2024-10-11 06:12:35,0.0,1009.99,25.02,100.0,798.33,0.18,2024101108
8,2024-10-11 06:13:35,0.0,1009.92,24.88,100.0,860.0,0.24,2024101108
8,2024-10-11 06:14:35,0.0,1010.04,24.87,100.0,894.17,0.27,2024101108
8,2024-10-11 06:15:37,0.0,1010.03,24.86,100.0,945.83,0.28,2024101108
8,2024-10-11 06:16:36,0.0,1010.07,24.87,100.0,1015.83,0.36,2024101108
8,2024-10-11 06:17:35,0.0,1010.02,24.9,100.0,1093.33,0.4,2024101108
8,2024-10-11 06:18:35,0.0,1010.1,24.96,100.0,1169.17,0.41,2024101108
8,2024-10-11 06:19:35,0.0,1010.12,25.01,100.0,1236.67,0.43,2024101108
8,2024-10-11 06:20:35,0.0,1010.12,25.08,100.0,1288.33,0.54,2024101108
8,2024-10-11 06:21:36,0.0,1010.18,25.15,100.0,1320.0,0.54,2024101108
8,2024-10-11 06:22:36,0.0,1010.12,25.23,100.0,1347.5,0.62,2024101108
8,2024-10-11 06:23:35,0.0,1010.17,25.23,100.0,1391.67,0.55,2024101108
8,2024-10-11 06:24:36,0.0,1010.19,25.19,100.0,1452.5,0.65,2024101108
8,2024-10-11 06:25:35,0.0,1010.18,25.16,100.0,1516.67,0.69,2024101108
8,2024-10-11 06:26:35,0.0,1010.22,25.12,100.0,1587.5,0.7,2024101108
8,2024-10-11 06:27:35,0.0,1010.2,25.1,100.0,1687.5,0.85,2024101108
8,2024-10-11 06:28:35,0.0,1010.22,25.05,100.0,1840.0,0.91,2024101108
8,2024-10-11 06:29:36,0.0,1010.2,25.05,100.0,1960.0,1.1,2024101108
8,2024-10-11 06:30:35,0.0,1010.18,25.07,100.0,2004.17,1.07,2024101108
8,2024-10-11 06:31:35,0.0,1010.24,25.07,100.0,2034.17,1.08,2024101108
8,2024-10-11 06:32:36,0.0,1010.22,24.99,100.0,2055.0,1.1,2024101108
8,2024-10-11 06:33:35,0.0,1010.21,24.87,100.0,2125.83,1.14,2024101108
8,2024-10-11 06:34:35,0.0,1010.23,24.8,100.0,2218.33,1.29,2024101108
8,2024-10-11 06:35:35,0.0,1010.2,24.77,100.0,2304.17,1.39,2024101108
8,2024-10-11 06:36:35,0.0,1010.25,24.76,100.0,2447.5,1.54,2024101108
8,2024-10-11 06:37:35,0.0,1010.22,24.75,100.0,2598.33,1.62,2024101108
8,2024-10-11 06:38:35,0.0,1010.24,24.72,100.0,2675.83,1.68,2024101108
8,2024-10-11 06:39:35,0.0,1010.22,24.7,100.0,2703.33,1.85,2024101108
8,2024-10-11 06:40:35,0.0,1010.27,24.71,100.0,2726.67,1.85,2024101108
8,2024-10-11 06:41:35,0.0,1010.23,24.69,100.0,2700.83,1.79,2024101108
8,2024-10-11 06:42:35,0.0,1010.27,24.68,100.0,2622.5,1.62,2024101108
8,2024-10-11 06:43:35,0.0,1010.26,24.59,100.0,2419.17,1.56,2024101108
8,2024-10-11 06:44:35,0.0,1010.26,24.51,100.0,2395.83,1.53,2024101108
8,2024-10-11 06:45:35,0.0,1010.22,24.43,100.0,2411.67,1.53,2024101108
8,2024-10-11 06:46:35,0.0,1010.29,24.4,100.0,2410.0,1.34,2024101108
8,2024-10-11 06:47:36,0.0,1010.32,24.31,100.0,2370.0,1.34,2024101108
8,2024-10-11 06:48:35,0.0,1010.36,24.24,100.0,2297.5,1.14,2024101108
8,2024-10-11 06:49:35,0.0,1010.39,24.26,100.0,2225.83,1.12,2024101108
8,2024-10-11 06:50:35,0.0,1010.39,24.29,100.0,2208.33,1.07,2024101108
8,2024-10-11 06:51:35,0.0,1010.37,24.36,100.0,2235.83,1.08,2024101108
8,2024-10-11 06:52:35,0.0,1010.34,24.42,100.0,2298.33,1.28,2024101108
8,2024-10-11 06:53:36,0.0,1010.36,24.48,100.0,2265.0,1.14,2024101108
8,2024-10-11 06:54:35,0.0,1010.36,24.53,100.0,2185.83,1.1,2024101108
8,2024-10-11 06:55:35,0.0,1010.37,24.58,100.0,2159.17,1.08,2024101108
8,2024-10-11 06:56:35,0.0,1010.37,24.61,100.0,2183.33,1.06,2024101108
8,2024-10-11 06:57:35,0.0,1010.38,24.67,100.0,2201.67,1.08,2024101108
8,2024-10-11 06:58:35,0.0,1010.39,24.75,100.0,2227.5,1.09,2024101108
8,2024-10-11 06:59:35,0.0,1010.39,24.8,100.0,2285.83,1.22,2024101108
8,2024-10-11 07:00:35,0.0,1010.41,24.86,100.0,2364.17,1.28,2024101108
8,2024-10-11 07:01:35,0.0,1010.39,24.91,100.0,2445.0,1.31,2024101108
8,2024-10-11 07:02:35,0.0,1010.42,24.94,100.0,2561.67,1.53,2024101108
8,2024-10-11 07:03:35,0.0,1010.42,25.02,100.0,2726.67,1.6,2024101108
8,2024-10-11 07:04:35,0.0,1010.43,25.1,100.0,2920.0,1.91,2024101108
8,2024-10-11 07:05:35,0.0,1010.43,25.16,100.0,3126.67,2.36,2024101108
8,2024-10-11 07:06:35,0.0,1010.48,25.19,100.0,3345.0,2.52,2024101108
8,2024-10-11 07:07:35,0.0,1010.46,25.17,100.0,3536.67,2.82,2024101108
8,2024-10-11 07:08:35,0.0,1010.48,25.18,100.0,3649.17,2.9,2024101108
8,2024-10-11 07:09:35,0.0,1010.48,25.18,100.0,3533.33,2.9,2024101108
8,2024-10-11 07:10:35,0.0,1010.46,25.04,100.0,3915.0,3.49,2024101108
8,2024-10-11 07:11:35,0.0,1010.41,24.75,100.0,3918.33,3.46,2024101108
8,2024-10-11 07:12:35,0.0,1010.41,24.57,100.0,3848.33,3.16,2024101108
8,2024-10-11 07:13:35,0.0,1010.42,24.48,100.0,3761.67,2.84,2024101108
8,2024-10-11 07:14:35,0.0,1010.44,24.39,100.0,3705.83,2.82,2024101108
8,2024-10-11 07:15:35,0.0,1010.47,24.32,100.0,3676.67,2.78,2024101108
8,2024-10-11 07:16:35,0.0,1010.52,24.31,100.0,3623.33,2.72,2024101108
8,2024-10-11 07:17:35,0.0,1010.54,24.33,100.0,3546.67,2.54,2024101108
8,2024-10-11 07:18:35,0.0,1010.55,24.34,100.0,3563.33,2.72,2024101108
8,2024-10-11 07:19:35,0.0,1010.56,24.31,100.0,3542.5,2.71,2024101108
8,2024-10-11 07:20:35,0.0,1010.49,24.23,100.0,3628.33,2.77,2024101108
8,2024-10-11 07:21:35,0.0,1010.58,24.27,100.0,3799.17,3.11,2024101108
8,2024-10-11 07:22:35,0.0,1010.58,24.28,100.0,4005.0,3.3,2024101108
8,2024-10-11 07:23:35,0.0,1010.58,24.33,100.0,4174.17,3.62,2024101108
8,2024-10-11 07:24:35,0.0,1010.64,24.38,100.0,4273.33,3.94,2024101108
8,2024-10-11 07:25:35,0.0,1010.63,24.42,100.0,4365.83,4.03,2024101108
8,2024-10-11 07:26:35,0.0,1010.66,24.48,100.0,4510.0,4.4,2024101108
8,2024-10-11 07:27:35,0.0,1010.6,24.56,100.0,4671.67,4.79,2024101108
8,2024-10-11 07:28:35,0.0,1010.6,24.61,100.0,4876.67,5.28,2024101108
8,2024-10-11 07:29:35,0.0,1010.63,24.68,100.0,5079.17,5.73,2024101108
8,2024-10-11 07:30:35,0.0,1010.59,24.76,100.0,5225.83,6.22,2024101108
8,2024-10-11 07:31:35,0.0,1010.63,24.87,100.0,5282.5,6.27,2024101108
8,2024-10-11 07:32:35,0.0,1010.63,24.99,100.0,5240.83,5.92,2024101108
8,2024-10-11 07:33:35,0.0,1010.63,25.1,100.0,5106.67,5.82,2024101108
8,2024-10-11 07:34:35,0.0,1010.63,25.17,100.0,4960.0,5.37,2024101108
8,2024-10-11 07:35:35,0.0,1010.63,25.24,100.0,4875.0,5.26,2024101108
8,2024-10-11 07:36:35,0.0,1010.61,25.31,100.0,4705.83,4.87,2024101108
8,2024-10-11 07:37:35,0.0,1010.63,25.34,100.0,4522.5,4.46,2024101108
8,2024-10-11 07:38:35,0.0,1010.63,25.4,100.0,4396.67,4.3,2024101108
8,2024-10-11 07:39:35,0.0,1010.64,25.46,100.0,4346.67,4.3,2024101108
8,2024-10-11 07:40:35,0.0,1010.62,25.51,100.0,4425.0,4.3,2024101108
8,2024-10-11 07:41:35,0.0,1010.62,25.55,100.0,4573.33,4.44,2024101108
8,2024-10-11 07:42:35,0.0,1010.67,25.62,100.0,4707.5,4.81,2024101108
8,2024-10-11 07:43:35,0.0,1010.64,25.67,100.0,4846.67,5.31,2024101108
8,2024-10-11 07:44:36,0.0,1010.58,25.65,100.0,4966.67,5.41,2024101108
8,2024-10-11 07:45:35,0.0,1010.7,25.73,100.0,5172.5,5.96,2024101108
8,2024-10-11 07:46:35,0.0,1010.69,25.8,100.0,5454.17,6.8,2024101108
8,2024-10-11 07:47:35,0.0,1010.62,25.83,100.0,5748.33,7.57,2024101108
8,2024-10-11 07:48:35,0.0,1010.63,25.89,100.0,6120.83,8.57,2024101108
8,2024-10-11 07:49:35,0.0,1010.65,25.9,100.0,6763.33,10.64,2024101108
8,2024-10-11 07:50:35,0.0,1010.63,26.01,100.0,8450.83,18.7,2024101108
8,2024-10-11 07:51:35,0.0,1010.6,26.11,100.0,8200.0,16.19,2024101108
8,2024-10-11 07:52:36,0.0,1010.63,26.2,100.0,8498.33,17.81,2024101108
8,2024-10-11 07:53:35,0.0,1010.63,26.33,100.0,8355.0,16.85,2024101108
8,2024-10-11 07:54:35,0.0,1010.65,26.47,100.0,8503.33,17.57,2024101108
8,2024-10-11 07:55:35,0.0,1010.62,26.59,100.0,8794.17,18.53,2024101108
8,2024-10-11 07:56:35,0.0,1010.6,26.64,100.0,9006.67,19.45,2024101108
8,2024-10-11 07:57:35,0.0,1010.62,26.75,100.0,9328.33,21.56,2024101108
8,2024-10-11 07:58:39,0.0,1010.63,26.87,100.0,8378.33,16.39,2024101108
8,2024-10-11 07:59:35,0.0,1010.65,26.88,100.0,7799.17,14.33,2024101108
8,2024-10-11 08:00:35,0.0,1010.64,26.88,100.0,7225.0,12.14,2024101108
8,2024-10-11 08:01:35,0.0,1010.63,26.91,100.0,6655.0,10.08,2024101108
8,2024-10-11 08:02:35,0.0,1010.63,26.94,100.0,6205.83,8.68,2024101108
8,2024-10-11 08:03:35,0.0,1010.65,26.97,100.0,5957.5,7.97,2024101108
8,2024-10-11 08:04:36,0.0,1010.66,27.0,100.0,5879.17,7.57,2024101108
8,2024-10-11 08:05:35,0.0,1010.7,27.03,100.0,5966.67,7.62,2024101108
8,2024-10-11 08:06:35,0.0,1010.67,27.06,100.0,5996.67,7.68,2024101108
8,2024-10-11 08:07:35,0.0,1010.68,27.1,100.0,6323.33,8.88,2024101108
8,2024-10-11 08:08:35,0.0,1010.68,27.14,100.0,6974.17,12.08,2024101108
8,2024-10-11 08:09:35,0.0,1010.67,27.15,100.0,7425.0,14.33,2024101108
8,2024-10-11 08:10:35,0.0,1010.66,27.1,100.0,7567.5,14.54,2024101108
8,2024-10-11 08:11:35,0.0,1010.66,27.06,100.0,7616.67,14.52,2024101108
8,2024-10-11 08:12:35,0.0,1010.64,27.01,100.0,7901.67,16.04,2024101108
8,2024-10-11 08:13:35,0.0,1010.64,26.95,100.0,8186.67,16.93,2024101108
8,2024-10-11 08:14:35,0.0,1010.64,26.87,100.0,8470.0,17.92,2024101108
8,2024-10-11 08:15:35,0.0,1010.67,26.84,100.0,8412.5,17.49,2024101108
8,2024-10-11 08:16:35,0.0,1010.64,26.78,100.0,8810.0,19.32,2024101108
8,2024-10-11 08:17:35,0.0,1010.68,26.77,100.0,7799.17,12.85,2024101108
8,2024-10-11 08:18:35,0.0,1010.7,26.74,100.0,8098.33,14.23,2024101108
8,2024-10-11 08:19:35,0.0,1010.72,26.71,100.0,8244.17,14.44,2024101108
8,2024-10-11 08:20:35,0.0,1010.73,26.76,100.0,8129.17,14.3,2024101108
8,2024-10-11 08:21:35,0.0,1010.72,26.79,100.0,8121.67,13.9,2024101108
8,2024-10-11 08:22:35,0.0,1010.74,26.82,100.0,8217.5,14.54,2024101108
8,2024-10-11 08:23:35,0.0,1010.76,26.87,100.0,8687.5,16.97,2024101108
8,2024-10-11 08:24:35,0.0,1010.77,26.96,100.0,8813.33,17.73,2024101108
8,2024-10-11 08:25:35,0.0,1010.74,27.05,100.0,8453.33,16.01,2024101108
