LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
17,2024-05-09 05:04:45,0.0,1018.04,21.3,99.9,22.5,0.0,2024050917
17,2024-05-09 05:05:45,0.0,1018.01,21.3,99.9,28.33,0.0,2024050917
17,2024-05-09 05:06:46,0.0,1018.03,21.3,99.9,35.83,0.0,2024050917
17,2024-05-09 05:07:46,0.0,1018.02,21.3,99.9,44.17,0.0,2024050917
17,2024-05-09 05:08:46,0.0,1018.04,21.3,99.9,52.5,0.0,2024050917
17,2024-05-09 05:09:46,0.0,1018.05,21.4,99.9,61.67,0.0,2024050917
17,2024-05-09 05:10:46,0.0,1017.99,21.3,99.9,73.33,0.01,2024050917
17,2024-05-09 05:11:46,0.0,1017.99,21.3,99.9,85.0,0.01,2024050917
17,2024-05-09 05:12:46,0.0,1017.96,21.4,99.9,98.33,0.01,2024050917
17,2024-05-09 05:13:47,0.0,1018.01,21.4,99.9,114.17,0.01,2024050917
17,2024-05-09 05:14:47,0.0,1017.97,21.4,99.9,134.17,0.01,2024050917
17,2024-05-09 05:15:48,0.0,1017.95,21.4,99.9,152.5,0.01,2024050917
17,2024-05-09 05:16:47,0.0,1018.0,21.4,99.9,170.0,0.03,2024050917
17,2024-05-09 05:17:49,0.0,1017.97,21.5,99.9,190.83,0.03,2024050917
17,2024-05-09 05:18:49,0.0,1017.98,21.5,99.9,210.0,0.02,2024050917
17,2024-05-09 05:19:49,0.0,1017.96,21.5,99.9,229.17,0.04,2024050917
17,2024-05-09 05:20:49,0.0,1017.96,21.5,99.9,255.83,0.04,2024050917
17,2024-05-09 05:21:49,0.0,1017.95,21.5,99.9,285.83,0.04,2024050917
17,2024-05-09 05:22:49,0.0,1017.96,21.5,99.9,320.0,0.05,2024050917
17,2024-05-09 05:23:49,0.0,1017.93,21.5,99.9,348.33,0.04,2024050917
17,2024-05-09 05:24:49,0.0,1017.98,21.5,99.9,364.17,0.05,2024050917
17,2024-05-09 05:25:49,0.0,1017.98,21.5,99.9,377.5,0.06,2024050917
17,2024-05-09 05:26:49,0.0,1017.98,21.5,99.9,403.33,0.06,2024050917
17,2024-05-09 05:27:49,0.0,1017.95,21.5,99.9,432.5,0.1,2024050917
17,2024-05-09 05:28:49,0.0,1017.96,21.6,99.9,457.5,0.1,2024050917
17,2024-05-09 05:29:49,0.0,1017.99,21.6,99.9,491.67,0.1,2024050917
17,2024-05-09 05:30:49,0.0,1018.03,21.6,99.9,541.67,0.12,2024050917
17,2024-05-09 05:31:49,0.0,1018.03,21.6,99.9,586.67,0.13,2024050917
17,2024-05-09 05:32:49,0.0,1018.0,21.6,99.9,617.5,0.17,2024050917
17,2024-05-09 05:33:49,0.0,1018.01,21.6,99.9,620.83,0.17,2024050917
17,2024-05-09 05:34:49,0.0,1018.02,21.6,99.9,602.5,0.13,2024050917
17,2024-05-09 05:35:49,0.0,1018.03,21.6,99.9,594.17,0.13,2024050917
17,2024-05-09 05:36:49,0.0,1018.05,21.6,99.9,595.0,0.12,2024050917
17,2024-05-09 05:37:49,0.0,1018.07,21.7,99.9,599.17,0.16,2024050917
17,2024-05-09 05:38:49,0.0,1018.08,21.7,99.9,615.0,0.14,2024050917
17,2024-05-09 05:39:49,0.0,1018.08,21.7,99.9,622.5,0.13,2024050917
17,2024-05-09 05:40:49,0.0,1018.13,21.7,99.9,617.5,0.13,2024050917
17,2024-05-09 05:41:49,0.0,1018.17,21.7,99.9,609.17,0.12,2024050917
17,2024-05-09 05:42:49,0.0,1018.16,21.7,99.9,635.83,0.16,2024050917
17,2024-05-09 05:43:49,0.0,1018.22,21.7,99.9,655.83,0.15,2024050917
17,2024-05-09 05:44:49,0.0,1018.2,21.7,99.9,600.0,0.12,2024050917
17,2024-05-09 05:45:49,0.0,1018.24,21.7,99.9,552.5,0.11,2024050917
17,2024-05-09 05:46:49,0.0,1018.24,21.7,99.9,550.0,0.09,2024050917
17,2024-05-09 05:47:49,0.0,1018.23,21.7,99.9,601.67,0.11,2024050917
17,2024-05-09 05:48:49,0.0,1018.25,21.7,99.9,721.67,0.18,2024050917
17,2024-05-09 05:49:49,0.0,1018.28,21.7,99.9,827.5,0.23,2024050917
17,2024-05-09 05:50:49,0.0,1018.27,21.7,99.9,869.17,0.28,2024050917
17,2024-05-09 05:51:48,0.0,1018.3,21.7,99.9,912.5,0.29,2024050917
17,2024-05-09 05:52:48,0.0,1018.28,21.7,99.9,955.0,0.31,2024050917
17,2024-05-09 05:53:49,0.0,1018.29,21.7,99.9,986.67,0.31,2024050917
17,2024-05-09 05:54:48,0.0,1018.28,21.7,99.9,1003.33,0.33,2024050917
17,2024-05-09 05:55:49,0.0,1018.28,21.7,99.9,998.33,0.31,2024050917
17,2024-05-09 05:56:49,0.0,1018.31,21.8,99.9,1048.33,0.31,2024050917
17,2024-05-09 05:57:49,0.0,1018.29,21.8,99.9,1105.83,0.39,2024050917
17,2024-05-09 05:58:49,0.0,1018.32,21.8,99.9,1181.67,0.43,2024050917
17,2024-05-09 05:59:49,0.0,1018.32,21.8,99.9,1176.67,0.42,2024050917
17,2024-05-09 06:00:49,0.0,1018.32,21.8,99.9,1134.17,0.39,2024050917
17,2024-05-09 06:01:49,0.0,1018.34,21.8,99.9,1138.33,0.41,2024050917
17,2024-05-09 06:02:49,0.0,1018.37,21.8,99.9,1148.33,0.42,2024050917
17,2024-05-09 06:03:49,0.0,1018.39,21.8,99.9,1140.83,0.36,2024050917
17,2024-05-09 06:04:49,0.0,1018.36,21.8,99.9,1174.17,0.41,2024050917
17,2024-05-09 06:05:49,0.0,1018.39,21.8,99.9,1304.17,0.46,2024050917
17,2024-05-09 06:06:49,0.0,1018.38,21.8,99.9,1452.5,0.59,2024050917
17,2024-05-09 06:07:49,0.0,1018.41,21.8,99.9,1553.33,0.64,2024050917
17,2024-05-09 06:08:49,0.0,1018.42,21.8,99.9,1642.5,0.75,2024050917
17,2024-05-09 06:09:49,0.0,1018.42,21.8,99.9,1660.83,0.77,2024050917
17,2024-05-09 06:10:49,0.0,1018.46,21.9,99.9,1602.5,0.63,2024050917
17,2024-05-09 06:11:49,0.0,1018.46,21.9,99.9,1685.83,0.75,2024050917
17,2024-05-09 06:12:49,0.0,1018.47,21.9,99.9,1830.83,0.93,2024050917
17,2024-05-09 06:13:49,0.0,1018.49,21.9,99.9,1910.0,0.98,2024050917
17,2024-05-09 06:14:49,0.0,1018.52,22.0,99.9,2011.67,1.14,2024050917
17,2024-05-09 06:15:49,0.0,1018.52,22.0,99.9,1995.0,1.0,2024050917
17,2024-05-09 06:16:49,0.0,1018.5,22.0,99.9,1831.67,0.82,2024050917
17,2024-05-09 06:17:49,0.0,1018.52,22.1,99.9,1717.5,0.76,2024050917
17,2024-05-09 06:18:49,0.0,1018.53,22.1,99.9,1734.17,0.76,2024050917
17,2024-05-09 06:19:49,0.0,1018.53,22.1,99.9,1776.67,0.82,2024050917
17,2024-05-09 06:20:49,0.0,1018.53,22.1,99.9,1779.17,0.79,2024050917
17,2024-05-09 06:21:49,0.0,1018.54,22.1,99.9,1759.17,0.77,2024050917
17,2024-05-09 06:22:49,0.0,1018.52,22.1,99.9,1753.33,0.77,2024050917
17,2024-05-09 06:23:49,0.0,1018.55,22.2,99.9,1748.33,0.77,2024050917
17,2024-05-09 06:24:49,0.0,1018.54,22.2,99.9,1740.0,0.78,2024050917
17,2024-05-09 06:25:49,0.0,1018.58,22.2,99.9,1745.83,0.76,2024050917
17,2024-05-09 06:26:49,0.0,1018.61,22.2,99.9,1787.5,0.82,2024050917
17,2024-05-09 06:27:49,0.0,1018.62,22.2,99.9,1836.67,0.91,2024050917
17,2024-05-09 06:28:49,0.0,1018.61,22.2,99.9,1885.83,0.93,2024050917
17,2024-05-09 06:29:48,0.0,1018.66,22.2,99.9,1956.67,0.99,2024050917
17,2024-05-09 06:30:48,0.0,1018.69,22.2,99.9,2064.17,1.11,2024050917
17,2024-05-09 06:31:49,0.0,1018.7,22.2,99.9,2082.5,1.01,2024050917
17,2024-05-09 06:32:49,0.0,1018.71,22.2,99.9,2017.5,0.99,2024050917
17,2024-05-09 06:33:49,0.0,1018.75,22.2,99.9,1995.83,0.97,2024050917
17,2024-05-09 06:34:49,0.0,1018.78,22.2,99.9,2010.83,1.01,2024050917
17,2024-05-09 06:35:49,0.0,1018.79,22.2,99.9,1975.83,0.98,2024050917
17,2024-05-09 06:36:48,0.0,1018.78,22.3,99.9,1988.33,0.96,2024050917
17,2024-05-09 06:37:49,0.0,1018.78,22.3,99.9,2241.67,1.2,2024050917
17,2024-05-09 06:38:49,0.0,1018.81,22.3,99.9,2471.67,1.46,2024050917
17,2024-05-09 06:39:49,0.0,1018.81,22.3,99.9,2455.83,1.49,2024050917
17,2024-05-09 06:40:49,0.0,1018.8,22.3,99.9,2309.17,1.39,2024050917
17,2024-05-09 06:41:49,0.0,1018.82,22.3,99.9,2245.83,1.23,2024050917
17,2024-05-09 06:42:49,0.0,1018.85,22.3,99.9,2312.5,1.42,2024050917
17,2024-05-09 06:43:49,0.0,1018.85,22.3,99.9,2432.5,1.49,2024050917
17,2024-05-09 06:44:49,0.0,1018.88,22.3,99.9,2560.0,1.69,2024050917
17,2024-05-09 06:45:49,0.0,1018.88,22.4,99.9,2702.5,1.78,2024050917
17,2024-05-09 06:46:49,0.0,1018.88,22.4,99.9,2788.33,1.99,2024050917
17,2024-05-09 06:47:49,0.0,1018.87,22.4,99.9,2786.67,1.98,2024050917
17,2024-05-09 06:48:49,0.0,1018.87,22.4,99.9,2687.5,1.78,2024050917
17,2024-05-09 06:49:49,0.0,1018.89,22.5,99.9,2596.67,1.71,2024050917
17,2024-05-09 06:50:49,0.0,1018.9,22.5,99.9,2510.83,1.5,2024050917
17,2024-05-09 06:51:49,0.0,1018.87,22.5,99.9,2386.67,1.39,2024050917
17,2024-05-09 06:52:49,0.0,1018.88,22.5,99.9,2312.5,1.37,2024050917
17,2024-05-09 06:53:48,0.0,1018.92,22.5,99.9,2365.0,1.29,2024050917
17,2024-05-09 06:54:49,0.0,1018.92,22.5,99.9,2517.5,1.5,2024050917
17,2024-05-09 06:55:49,0.0,1018.92,22.5,99.9,2756.67,1.77,2024050917
17,2024-05-09 06:56:48,0.0,1018.93,22.5,99.9,2984.17,2.1,2024050917
17,2024-05-09 06:57:48,0.0,1018.97,22.5,99.9,3238.33,2.59,2024050917
17,2024-05-09 06:58:49,0.0,1018.99,22.6,99.9,3432.5,2.75,2024050917
17,2024-05-09 06:59:49,0.0,1018.94,22.6,99.9,3578.33,3.05,2024050917
17,2024-05-09 07:00:49,0.0,1018.92,22.6,99.9,3725.0,3.38,2024050917
17,2024-05-09 07:01:49,0.0,1018.93,22.6,99.9,3811.67,3.46,2024050917
17,2024-05-09 07:02:49,0.0,1018.96,22.7,99.9,3858.33,3.51,2024050917
17,2024-05-09 07:03:49,0.0,1019.01,22.7,99.9,3915.83,3.76,2024050917
17,2024-05-09 07:04:49,0.0,1019.01,22.7,99.7,3980.0,3.59,2024050917
17,2024-05-09 07:05:49,0.0,1018.98,22.8,99.4,4025.83,3.84,2024050917
17,2024-05-09 07:06:49,0.0,1019.0,22.8,99.0,4059.17,3.88,2024050917
17,2024-05-09 07:07:49,0.0,1019.01,22.8,99.1,4133.33,3.9,2024050917
17,2024-05-09 07:08:49,0.0,1019.01,22.9,98.3,4243.33,4.28,2024050917
17,2024-05-09 07:09:49,0.0,1019.03,22.9,98.3,4355.83,4.38,2024050917
17,2024-05-09 07:10:49,0.0,1019.03,22.9,98.4,4475.83,4.75,2024050917
17,2024-05-09 07:11:49,0.0,1019.07,22.9,98.1,4546.67,4.77,2024050917
17,2024-05-09 07:12:49,0.0,1019.05,22.9,97.6,4605.0,4.87,2024050917
17,2024-05-09 07:13:49,0.0,1019.06,23.0,96.9,4672.5,4.94,2024050917
17,2024-05-09 07:14:49,0.0,1019.07,23.0,96.7,4747.5,5.13,2024050917
