LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
15,2024-04-12 05:20:51,0.0,1013.88,21.44,100.0,21.67,0.0,2024041215
15,2024-04-12 05:21:51,0.0,1013.87,21.45,100.0,26.67,0.0,2024041215
15,2024-04-12 05:22:51,0.0,1013.9,21.47,100.0,33.33,0.0,2024041215
15,2024-04-12 05:23:51,0.0,1013.89,21.49,100.0,41.67,0.01,2024041215
15,2024-04-12 05:24:51,0.0,1013.9,21.46,100.0,50.83,0.0,2024041215
15,2024-04-12 05:25:51,0.0,1013.93,21.42,100.0,61.67,0.01,2024041215
15,2024-04-12 05:26:51,0.0,1013.96,21.38,100.0,74.17,0.01,2024041215
15,2024-04-12 05:27:51,0.0,1013.98,21.33,100.0,88.33,0.01,2024041215
15,2024-04-12 05:28:51,0.0,1013.99,21.3,100.0,106.67,0.02,2024041215
15,2024-04-12 05:29:51,0.0,1014.01,21.25,100.0,123.33,0.02,2024041215
15,2024-04-12 05:30:51,0.0,1014.0,21.23,100.0,144.17,0.03,2024041215
15,2024-04-12 05:31:51,0.0,1014.05,21.23,100.0,167.5,0.03,2024041215
15,2024-04-12 05:32:51,0.0,1014.01,21.24,100.0,192.5,0.03,2024041215
15,2024-04-12 05:33:51,0.0,1014.02,21.27,100.0,220.0,0.04,2024041215
15,2024-04-12 05:34:51,0.0,1013.97,21.3,100.0,247.5,0.04,2024041215
15,2024-04-12 05:35:51,0.0,1013.95,21.35,100.0,280.0,0.05,2024041215
15,2024-04-12 05:36:51,0.0,1013.93,21.41,100.0,315.0,0.08,2024041215
15,2024-04-12 05:37:51,0.0,1013.95,21.43,100.0,354.17,0.08,2024041215
15,2024-04-12 05:38:51,0.0,1013.93,21.44,100.0,397.5,0.1,2024041215
15,2024-04-12 05:39:51,0.0,1013.96,21.44,100.0,441.67,0.11,2024041215
15,2024-04-12 05:40:51,0.0,1013.96,21.45,100.0,490.0,0.11,2024041215
15,2024-04-12 05:41:51,0.0,1013.98,21.45,100.0,541.67,0.17,2024041215
15,2024-04-12 05:42:51,0.0,1014.01,21.46,100.0,591.67,0.19,2024041215
15,2024-04-12 05:43:51,0.0,1013.96,21.45,100.0,644.17,0.2,2024041215
15,2024-04-12 05:44:51,0.0,1013.93,21.44,100.0,707.5,0.26,2024041215
15,2024-04-12 05:45:51,0.0,1013.95,21.42,100.0,787.5,0.3,2024041215
15,2024-04-12 05:46:51,0.0,1013.93,21.43,100.0,873.33,0.33,2024041215
15,2024-04-12 05:47:51,0.0,1013.9,21.46,100.0,957.5,0.43,2024041215
15,2024-04-12 05:48:51,0.0,1013.93,21.52,100.0,1044.17,0.54,2024041215
15,2024-04-12 05:49:51,0.0,1013.95,21.58,100.0,1135.0,0.57,2024041215
15,2024-04-12 05:50:51,0.0,1013.93,21.63,100.0,1229.17,0.73,2024041215
15,2024-04-12 05:51:51,0.0,1014.0,21.68,100.0,1325.83,0.75,2024041215
15,2024-04-12 05:52:51,0.0,1013.99,21.7,100.0,1425.0,0.94,2024041215
15,2024-04-12 05:53:51,0.0,1014.0,21.73,100.0,1526.67,1.09,2024041215
15,2024-04-12 05:54:51,0.0,1014.03,21.76,100.0,1631.67,1.19,2024041215
15,2024-04-12 05:55:51,0.0,1014.12,21.8,100.0,1741.67,1.36,2024041215
15,2024-04-12 05:56:51,0.0,1014.15,21.81,100.0,1856.67,1.45,2024041215
15,2024-04-12 05:57:51,0.0,1014.2,21.85,100.0,1975.83,1.66,2024041215
15,2024-04-12 05:58:51,0.0,1014.19,21.88,100.0,2098.33,1.86,2024041215
15,2024-04-12 05:59:51,0.0,1014.19,21.94,100.0,2223.33,1.99,2024041215
15,2024-04-12 06:00:51,0.0,1014.12,21.98,100.0,2349.17,2.27,2024041215
15,2024-04-12 06:01:51,0.0,1014.17,22.04,100.0,2474.17,2.55,2024041215
15,2024-04-12 06:02:51,0.0,1014.13,22.1,100.0,2600.0,2.69,2024041215
15,2024-04-12 06:03:51,0.0,1014.18,22.17,100.0,2727.5,2.92,2024041215
15,2024-04-12 06:04:51,0.0,1014.13,22.26,100.0,2855.83,3.31,2024041215
15,2024-04-12 06:05:51,0.0,1014.13,22.34,100.0,2990.83,3.46,2024041215
15,2024-04-12 06:06:51,0.0,1014.17,22.42,100.0,3131.67,3.96,2024041215
15,2024-04-12 06:07:51,0.0,1014.16,22.5,100.0,3280.0,4.2,2024041215
15,2024-04-12 06:08:51,0.0,1014.16,22.57,100.0,3435.0,4.56,2024041215
15,2024-04-12 06:09:51,0.0,1014.2,22.67,100.0,3648.33,5.95,2024041215
15,2024-04-12 06:10:51,0.0,1014.18,22.83,100.0,3938.33,9.3,2024041215
15,2024-04-12 06:11:51,0.0,1014.15,23.08,100.0,4191.67,11.79,2024041215
15,2024-04-12 06:12:51,0.0,1014.17,23.37,100.0,4394.17,13.27,2024041215
15,2024-04-12 06:13:51,0.0,1014.13,23.68,100.0,4612.5,14.73,2024041215
15,2024-04-12 06:14:51,0.0,1014.16,23.96,100.0,4841.67,16.43,2024041215
15,2024-04-12 06:15:51,0.0,1014.17,24.23,100.0,5084.17,18.17,2024041215
15,2024-04-12 06:16:51,0.0,1014.11,24.43,100.0,5328.33,20.04,2024041215
15,2024-04-12 06:17:51,0.0,1014.17,24.71,100.0,5546.67,21.38,2024041215
15,2024-04-12 06:18:51,0.0,1014.2,24.87,100.0,5750.0,22.91,2024041215
15,2024-04-12 06:19:51,0.0,1014.18,25.02,100.0,5970.0,24.86,2024041215
15,2024-04-12 06:20:51,0.0,1014.18,25.27,100.0,6194.17,26.42,2024041215
15,2024-04-12 06:21:51,0.0,1014.2,25.51,99.69,6440.0,28.36,2024041215
15,2024-04-12 06:22:51,0.0,1014.21,25.76,97.41,6674.17,30.63,2024041215
15,2024-04-12 06:23:51,0.0,1014.19,26.0,97.7,6935.0,33.07,2024041215
15,2024-04-12 06:24:51,0.0,1014.21,26.28,96.29,7198.33,34.79,2024041215
15,2024-04-12 06:25:51,0.0,1014.3,26.55,95.13,7454.17,37.07,2024041215
15,2024-04-12 06:26:51,0.0,1014.27,26.73,94.51,7713.33,39.48,2024041215
15,2024-04-12 06:27:51,0.0,1014.27,26.84,90.38,7945.83,41.91,2024041215
15,2024-04-12 06:28:51,0.0,1014.29,26.85,92.65,8228.33,44.67,2024041215
15,2024-04-12 06:29:51,0.0,1014.34,26.9,91.13,8501.67,47.65,2024041215
15,2024-04-12 06:30:51,0.0,1014.33,26.98,89.25,8800.0,49.71,2024041215
15,2024-04-12 06:31:51,0.0,1014.32,26.99,89.52,9119.17,53.62,2024041215
15,2024-04-12 06:32:51,0.0,1014.32,27.07,88.46,9448.33,57.02,2024041215
15,2024-04-12 06:33:51,0.0,1014.35,27.15,89.17,9803.33,60.83,2024041215
15,2024-04-12 06:34:51,0.0,1014.37,27.32,89.46,10145.0,65.14,2024041215
15,2024-04-12 06:35:51,0.0,1014.3,27.4,87.57,10491.67,68.98,2024041215
15,2024-04-12 06:36:51,0.0,1014.27,27.52,86.35,10824.17,72.9,2024041215
15,2024-04-12 06:37:51,0.0,1014.28,27.84,87.72,11183.33,77.55,2024041215
15,2024-04-12 06:38:51,0.0,1014.21,28.13,86.72,11520.0,81.7,2024041215
15,2024-04-12 06:39:51,0.0,1014.23,28.41,87.67,11912.5,85.99,2024041215
15,2024-04-12 06:40:51,0.0,1014.3,28.75,83.79,12305.83,91.66,2024041215
15,2024-04-12 06:41:51,0.0,1014.29,29.06,80.9,12625.0,94.58,2024041215
15,2024-04-12 06:42:51,0.0,1014.31,29.36,83.18,12956.67,99.86,2024041215
15,2024-04-12 06:43:51,0.0,1014.28,29.66,83.34,13390.0,105.84,2024041215
15,2024-04-12 06:44:51,0.0,1014.34,29.94,78.63,13735.0,109.41,2024041215
15,2024-04-12 06:45:51,0.0,1014.3,30.18,78.78,14067.5,115.18,2024041215
15,2024-04-12 06:46:51,0.0,1014.33,30.41,77.39,14480.83,120.64,2024041215
15,2024-04-12 06:47:51,0.0,1014.33,30.63,76.76,14823.33,124.87,2024041215
15,2024-04-12 06:48:51,0.0,1014.32,30.71,75.04,15175.83,130.16,2024041215
15,2024-04-12 06:49:51,0.0,1014.28,30.5,76.18,15593.33,135.21,2024041215
15,2024-04-12 06:50:51,0.0,1014.25,30.53,75.69,15918.33,140.22,2024041215
15,2024-04-12 06:51:51,0.0,1014.28,30.36,76.71,16343.33,146.65,2024041215
15,2024-04-12 06:52:51,0.0,1014.23,30.61,77.74,16780.83,154.11,2024041215
15,2024-04-12 06:53:51,0.0,1014.3,31.04,76.12,17115.0,158.17,2024041215
15,2024-04-12 06:54:51,0.0,1014.28,31.47,73.87,17538.33,165.68,2024041215
15,2024-04-12 06:55:51,0.0,1014.27,31.84,72.45,18016.67,172.61,2024041215
15,2024-04-12 06:56:51,0.0,1014.32,32.19,73.55,18442.5,179.98,2024041215
15,2024-04-12 06:57:51,0.0,1014.33,32.55,71.46,18785.0,185.5,2024041215
15,2024-04-12 06:58:51,0.0,1014.37,32.87,69.59,19187.5,191.68,2024041215
15,2024-04-12 06:59:51,0.0,1014.4,33.11,68.88,19735.83,201.0,2024041215
15,2024-04-12 07:00:51,0.0,1014.41,33.35,67.6,20076.67,206.34,2024041215
15,2024-04-12 07:01:51,0.0,1014.42,33.32,66.85,20364.17,212.13,2024041215
15,2024-04-12 07:02:51,0.0,1014.42,33.2,69.31,20610.0,213.35,2024041215
15,2024-04-12 07:03:51,0.0,1014.42,33.45,68.44,20890.83,218.57,2024041215
