LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
1,2024-06-15 04:52:35,0.0,998.19,24.6,100.0,20.83,0.0,2024061501
1,2024-06-15 04:53:35,0.0,998.18,24.6,100.0,25.83,0.0,2024061501
1,2024-06-15 04:54:35,0.0,998.18,24.6,100.0,33.33,0.0,2024061501
1,2024-06-15 04:55:36,0.0,998.22,24.6,100.0,41.67,0.0,2024061501
1,2024-06-15 04:56:35,0.0,998.21,24.6,100.0,53.33,0.0,2024061501
1,2024-06-15 04:57:35,0.0,998.23,24.6,100.0,65.0,0.01,2024061501
1,2024-06-15 04:58:35,0.0,998.26,24.6,100.0,84.17,0.0,2024061501
1,2024-06-15 04:59:35,0.0,998.3,24.6,100.0,110.0,0.01,2024061501
1,2024-06-15 05:00:35,0.0,998.27,24.6,100.0,139.17,0.02,2024061501
1,2024-06-15 05:01:35,0.0,998.28,24.6,100.0,176.67,0.01,2024061501
1,2024-06-15 05:02:35,0.0,998.31,24.6,100.0,220.0,0.03,2024061501
1,2024-06-15 05:03:35,0.0,998.36,24.6,100.0,263.33,0.04,2024061501
1,2024-06-15 05:04:35,0.0,998.34,24.6,100.0,306.67,0.05,2024061501
1,2024-06-15 05:05:35,0.0,998.35,24.6,100.0,345.0,0.07,2024061501
1,2024-06-15 05:06:35,0.0,998.39,24.6,100.0,383.33,0.08,2024061501
1,2024-06-15 05:07:35,0.0,998.37,24.6,100.0,426.67,0.06,2024061501
1,2024-06-15 05:08:36,0.0,998.39,24.6,100.0,476.67,0.09,2024061501
1,2024-06-15 05:09:35,0.0,998.42,24.6,100.0,539.17,0.11,2024061501
1,2024-06-15 05:10:35,0.0,998.39,24.6,100.0,607.5,0.16,2024061501
1,2024-06-15 05:11:35,0.0,998.35,24.7,100.0,679.17,0.17,2024061501
1,2024-06-15 05:12:35,0.0,998.39,24.7,100.0,756.67,0.18,2024061501
1,2024-06-15 05:13:35,0.0,998.36,24.7,100.0,844.17,0.2,2024061501
1,2024-06-15 05:14:35,0.0,998.35,24.7,100.0,940.0,0.26,2024061501
1,2024-06-15 05:15:35,0.0,998.37,24.7,100.0,1028.33,0.3,2024061501
1,2024-06-15 05:16:35,0.0,998.32,24.8,100.0,1100.0,0.32,2024061501
1,2024-06-15 05:17:35,0.0,998.35,24.8,100.0,1167.5,0.39,2024061501
1,2024-06-15 05:18:35,0.0,998.32,24.8,100.0,1245.0,0.4,2024061501
1,2024-06-15 05:19:35,0.0,998.32,24.9,100.0,1319.17,0.41,2024061501
1,2024-06-15 05:20:35,0.0,998.35,24.9,100.0,1395.83,0.49,2024061501
1,2024-06-15 05:21:35,0.0,998.38,25.0,100.0,1501.67,0.53,2024061501
1,2024-06-15 05:22:36,0.0,998.35,25.1,100.0,1633.33,0.55,2024061501
1,2024-06-15 05:23:35,0.0,998.38,25.1,100.0,1790.0,0.71,2024061501
1,2024-06-15 05:24:35,0.0,998.35,25.2,100.0,1955.0,0.89,2024061501
1,2024-06-15 05:25:35,0.0,998.37,25.3,100.0,2084.17,1.08,2024061501
1,2024-06-15 05:26:35,0.0,998.35,25.4,100.0,2173.33,1.08,2024061501
1,2024-06-15 05:27:35,0.0,998.37,25.7,100.0,2222.5,1.12,2024061501
1,2024-06-15 05:28:35,0.0,998.33,25.9,100.0,2289.17,1.26,2024061501
1,2024-06-15 05:29:35,0.0,998.36,26.2,100.0,2294.17,1.16,2024061501
1,2024-06-15 05:30:35,0.0,998.31,26.5,100.0,2319.17,1.14,2024061501
1,2024-06-15 05:31:35,0.0,998.35,26.7,100.0,2370.0,1.1,2024061501
