LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
1,2024-02-26 06:11:57,0.0,1017.34,14.1,100.0,27.5,0.0,2024022601
1,2024-02-26 06:12:57,0.0,1017.31,14.1,100.0,34.17,0.0,2024022601
1,2024-02-26 06:13:57,0.0,1017.32,14.1,100.0,41.67,0.0,2024022601
1,2024-02-26 06:14:57,0.0,1017.36,14.1,100.0,48.33,0.0,2024022601
1,2024-02-26 06:15:57,0.0,1017.39,14.1,100.0,55.83,0.0,2024022601
1,2024-02-26 06:16:57,0.0,1017.37,14.1,100.0,63.33,0.01,2024022601
1,2024-02-26 06:17:57,0.0,1017.37,14.1,100.0,75.0,0.0,2024022601
1,2024-02-26 06:18:57,0.0,1017.36,14.1,100.0,87.5,0.01,2024022601
1,2024-02-26 06:19:57,0.0,1017.41,14.1,100.0,100.0,0.01,2024022601
1,2024-02-26 06:20:57,0.0,1017.43,14.1,100.0,113.33,0.01,2024022601
1,2024-02-26 06:21:57,0.0,1017.42,14.1,100.0,129.17,0.01,2024022601
1,2024-02-26 06:22:57,0.0,1017.43,14.1,100.0,144.17,0.03,2024022601
1,2024-02-26 06:23:57,0.0,1017.44,14.1,100.0,160.0,0.03,2024022601
1,2024-02-26 06:24:57,0.0,1017.46,14.1,100.0,173.33,0.03,2024022601
1,2024-02-26 06:25:57,0.0,1017.45,14.1,100.0,192.5,0.03,2024022601
1,2024-02-26 06:26:57,0.0,1017.44,14.1,100.0,220.83,0.03,2024022601
1,2024-02-26 06:27:57,0.0,1017.43,14.1,100.0,254.17,0.04,2024022601
1,2024-02-26 06:28:57,0.0,1017.43,14.1,100.0,294.17,0.06,2024022601
1,2024-02-26 06:29:57,0.0,1017.45,14.1,100.0,335.0,0.08,2024022601
1,2024-02-26 06:31:01,0.0,1017.48,14.1,100.0,404.17,0.1,2024022601
1,2024-02-26 06:31:57,0.0,1017.47,14.2,100.0,445.83,0.11,2024022601
1,2024-02-26 06:32:57,0.0,1017.46,14.2,100.0,501.67,0.11,2024022601
1,2024-02-26 06:33:57,0.0,1017.46,14.2,100.0,555.83,0.16,2024022601
1,2024-02-26 06:34:57,0.0,1017.48,14.2,100.0,614.17,0.18,2024022601
1,2024-02-26 06:35:58,0.0,1017.49,14.2,100.0,699.17,0.25,2024022601
1,2024-02-26 06:36:58,0.0,1017.47,14.2,100.0,822.5,0.28,2024022601
1,2024-02-26 06:37:58,0.0,1017.46,14.2,100.0,950.83,0.37,2024022601
1,2024-02-26 06:38:58,0.0,1017.46,14.2,100.0,993.33,0.38,2024022601
1,2024-02-26 06:39:58,0.0,1017.47,14.2,100.0,979.17,0.38,2024022601
1,2024-02-26 06:40:58,0.0,1017.47,14.3,100.0,979.17,0.39,2024022601
1,2024-02-26 06:41:58,0.0,1017.46,14.3,100.0,1014.17,0.39,2024022601
1,2024-02-26 06:42:58,0.0,1017.43,14.3,100.0,1060.83,0.39,2024022601
1,2024-02-26 06:43:58,0.0,1017.44,14.3,100.0,1078.33,0.42,2024022601
1,2024-02-26 06:44:58,0.0,1017.47,14.3,100.0,1075.83,0.4,2024022601
1,2024-02-26 06:45:58,0.0,1017.46,14.3,100.0,1095.0,0.42,2024022601
1,2024-02-26 06:46:58,0.0,1017.46,14.3,100.0,1194.17,0.5,2024022601
1,2024-02-26 06:47:57,0.0,1017.47,14.4,100.0,1289.17,0.54,2024022601
1,2024-02-26 06:48:57,0.35,1017.46,14.4,100.0,1305.0,0.56,2024022601
1,2024-02-26 06:49:57,0.44,1017.5,14.4,100.0,1320.0,0.58,2024022601
1,2024-02-26 06:50:57,0.35,1017.5,14.4,100.0,1326.67,0.58,2024022601
1,2024-02-26 06:51:57,0.0,1017.49,14.4,100.0,1364.17,0.57,2024022601
1,2024-02-26 06:52:57,0.0,1017.5,14.4,100.0,1428.33,0.68,2024022601
1,2024-02-26 06:53:58,0.0,1017.51,14.5,100.0,1506.67,0.74,2024022601
1,2024-02-26 06:54:58,0.0,1017.57,14.5,100.0,1573.33,0.77,2024022601
1,2024-02-26 06:55:58,0.0,1017.54,14.5,100.0,1650.83,0.91,2024022601
1,2024-02-26 06:56:58,0.0,1017.54,14.5,100.0,1735.0,0.95,2024022601
1,2024-02-26 06:57:58,0.0,1017.57,14.5,100.0,1824.17,0.97,2024022601
1,2024-02-26 06:58:58,0.0,1017.56,14.5,100.0,1925.83,1.11,2024022601
1,2024-02-26 06:59:58,0.0,1017.58,14.6,100.0,2004.17,1.14,2024022601
1,2024-02-26 07:01:01,0.0,1017.59,14.6,100.0,2065.83,1.33,2024022601
1,2024-02-26 07:01:58,0.0,1017.61,14.6,100.0,2083.33,1.33,2024022601
1,2024-02-26 07:02:58,0.35,1017.61,14.6,100.0,2186.67,1.43,2024022601
1,2024-02-26 07:03:57,0.61,1017.58,14.6,100.0,2393.33,1.69,2024022601
1,2024-02-26 07:04:57,0.0,1017.57,14.6,100.0,2670.0,2.22,2024022601
1,2024-02-26 07:05:57,0.35,1017.6,14.7,100.0,2656.67,2.03,2024022601
1,2024-02-26 07:06:57,0.0,1017.65,14.6,100.0,2456.67,1.88,2024022601
1,2024-02-26 07:07:57,0.0,1017.69,14.7,100.0,2388.33,1.68,2024022601
1,2024-02-26 07:08:57,0.0,1017.7,14.7,100.0,2402.5,1.63,2024022601
1,2024-02-26 07:09:57,0.0,1017.68,14.7,100.0,2488.33,1.73,2024022601
1,2024-02-26 07:10:57,0.52,1017.68,14.7,100.0,2678.33,1.99,2024022601
1,2024-02-26 07:11:57,0.0,1017.68,14.7,100.0,2889.17,2.33,2024022601
1,2024-02-26 07:12:57,0.0,1017.67,14.8,100.0,3005.83,2.52,2024022601
1,2024-02-26 07:13:57,0.0,1017.67,14.8,100.0,3030.83,2.58,2024022601
1,2024-02-26 07:14:57,0.0,1017.69,14.8,100.0,2865.0,2.25,2024022601
1,2024-02-26 07:15:57,0.26,1017.73,14.8,100.0,2945.0,2.27,2024022601
1,2024-02-26 07:16:57,0.0,1017.76,14.8,100.0,3079.17,2.56,2024022601
1,2024-02-26 07:17:57,0.0,1017.72,14.8,100.0,3355.0,3.01,2024022601
1,2024-02-26 07:18:57,0.0,1017.69,14.8,100.0,3563.33,3.38,2024022601
1,2024-02-26 07:19:57,0.0,1017.73,14.8,100.0,3585.0,3.42,2024022601
1,2024-02-26 07:20:57,0.0,1017.76,14.8,100.0,3360.83,2.96,2024022601
1,2024-02-26 07:21:57,0.0,1017.78,14.9,100.0,3110.0,2.55,2024022601
1,2024-02-26 07:22:57,0.0,1017.8,14.9,100.0,2952.5,2.24,2024022601
1,2024-02-26 07:23:57,0.0,1017.8,14.9,100.0,2817.5,2.02,2024022601
1,2024-02-26 07:24:57,0.0,1017.79,14.9,100.0,2606.67,1.66,2024022601
1,2024-02-26 07:25:57,0.0,1017.78,14.9,100.0,2570.83,1.64,2024022601
1,2024-02-26 07:26:57,0.44,1017.78,14.9,100.0,2642.5,1.85,2024022601
1,2024-02-26 07:27:57,0.0,1017.79,14.9,100.0,2892.5,2.21,2024022601
1,2024-02-26 07:28:57,0.0,1017.8,15.0,100.0,3169.17,2.55,2024022601
1,2024-02-26 07:29:58,0.0,1017.79,14.9,100.0,3589.17,3.26,2024022601
1,2024-02-26 07:31:02,0.44,1017.78,15.0,100.0,3835.83,3.76,2024022601
1,2024-02-26 07:31:58,0.0,1017.77,15.0,100.0,3820.0,3.67,2024022601
1,2024-02-26 07:32:58,0.0,1017.79,15.0,100.0,3964.17,4.1,2024022601
1,2024-02-26 07:33:58,0.0,1017.79,15.0,100.0,3904.17,4.06,2024022601
1,2024-02-26 07:34:58,0.0,1017.79,15.0,100.0,3772.5,3.69,2024022601
1,2024-02-26 07:35:58,0.0,1017.83,15.0,100.0,3823.33,3.75,2024022601
1,2024-02-26 07:36:58,0.0,1017.83,15.0,100.0,4127.5,4.2,2024022601
1,2024-02-26 07:37:58,0.0,1017.86,15.0,100.0,4431.67,5.02,2024022601
1,2024-02-26 07:38:58,0.0,1017.87,15.0,100.0,4543.33,5.19,2024022601
1,2024-02-26 07:39:58,0.0,1017.89,15.1,100.0,4320.0,4.93,2024022601
1,2024-02-26 07:40:58,0.0,1017.92,15.1,100.0,4073.33,4.26,2024022601
1,2024-02-26 07:41:58,0.0,1017.95,15.1,100.0,4140.83,4.6,2024022601
1,2024-02-26 07:42:58,0.0,1017.95,15.2,100.0,4556.67,5.5,2024022601
1,2024-02-26 07:43:58,0.0,1017.95,15.2,100.0,4793.33,6.05,2024022601
1,2024-02-26 07:44:58,0.0,1017.95,15.2,100.0,5046.67,6.22,2024022601
1,2024-02-26 07:45:58,0.0,1017.97,15.3,100.0,4976.67,6.14,2024022601
1,2024-02-26 07:46:58,0.0,1017.98,15.3,100.0,4865.0,6.03,2024022601
1,2024-02-26 07:47:58,0.0,1017.98,15.3,100.0,4853.33,5.64,2024022601
1,2024-02-26 07:48:58,0.0,1017.99,15.4,100.0,4970.83,6.08,2024022601
1,2024-02-26 07:49:58,0.0,1018.01,15.4,100.0,5176.67,6.73,2024022601
1,2024-02-26 07:50:58,0.0,1018.04,15.5,100.0,5609.17,7.86,2024022601
1,2024-02-26 07:51:58,0.0,1018.05,15.5,100.0,5692.5,8.29,2024022601
1,2024-02-26 07:52:58,0.0,1018.07,15.5,100.0,5564.17,7.81,2024022601
1,2024-02-26 07:53:58,0.0,1018.09,15.5,100.0,5752.5,8.38,2024022601
1,2024-02-26 07:54:58,0.17,1018.1,15.6,100.0,5834.17,8.57,2024022601
1,2024-02-26 07:55:58,0.0,1018.1,15.6,100.0,5813.33,8.62,2024022601
1,2024-02-26 07:56:58,0.0,1018.11,15.6,100.0,5769.17,8.51,2024022601
1,2024-02-26 07:57:58,0.26,1018.13,15.6,100.0,5779.17,8.55,2024022601
1,2024-02-26 07:58:58,0.0,1018.16,15.6,100.0,5975.83,9.05,2024022601
1,2024-02-26 07:59:58,0.0,1018.19,15.6,100.0,6258.33,9.84,2024022601
1,2024-02-26 08:01:00,0.0,1018.18,15.5,100.0,6214.17,9.78,2024022601
1,2024-02-26 08:01:57,0.0,1018.2,15.5,100.0,6033.33,9.08,2024022601
1,2024-02-26 08:02:57,0.0,1018.21,15.5,100.0,5929.17,9.02,2024022601
1,2024-02-26 08:03:57,0.0,1018.22,15.5,100.0,6025.0,9.52,2024022601
1,2024-02-26 08:04:57,0.0,1018.22,15.5,100.0,6241.67,10.29,2024022601
1,2024-02-26 08:05:57,0.0,1018.21,15.5,100.0,7040.0,12.69,2024022601
1,2024-02-26 08:06:57,0.0,1018.24,15.6,100.0,7488.33,14.3,2024022601
1,2024-02-26 08:07:57,0.0,1018.23,15.6,100.0,7195.83,14.01,2024022601
1,2024-02-26 08:08:57,0.0,1018.22,15.6,100.0,6883.33,12.65,2024022601
1,2024-02-26 08:09:57,0.17,1018.2,15.7,100.0,7275.83,14.11,2024022601
1,2024-02-26 08:10:57,0.52,1018.16,15.7,100.0,7648.33,15.73,2024022601
1,2024-02-26 08:11:57,0.26,1018.16,15.7,100.0,8210.83,17.81,2024022601
1,2024-02-26 08:12:57,0.78,1018.16,15.7,100.0,8627.5,19.45,2024022601
1,2024-02-26 08:13:57,0.0,1018.18,15.7,100.0,8484.17,18.58,2024022601
1,2024-02-26 08:14:57,0.17,1018.22,15.7,100.0,8632.5,19.57,2024022601
1,2024-02-26 08:15:57,0.0,1018.29,15.7,100.0,8360.83,18.58,2024022601
1,2024-02-26 08:16:57,0.35,1018.32,15.8,100.0,7448.33,14.4,2024022601
1,2024-02-26 08:17:57,0.52,1018.32,15.8,100.0,6847.5,12.38,2024022601
1,2024-02-26 08:18:57,0.17,1018.31,15.8,100.0,7588.33,14.37,2024022601
1,2024-02-26 08:19:57,0.17,1018.3,15.8,100.0,8216.67,16.97,2024022601
1,2024-02-26 08:20:57,0.0,1018.32,15.8,100.0,8915.0,20.38,2024022601
1,2024-02-26 08:21:57,0.0,1018.3,15.8,100.0,9639.17,23.52,2024022601
1,2024-02-26 08:22:57,0.0,1018.27,15.8,100.0,10235.0,25.98,2024022601
1,2024-02-26 08:23:57,0.61,1018.31,15.8,100.0,10487.5,26.85,2024022601
1,2024-02-26 08:24:57,0.61,1018.32,15.9,100.0,10722.5,28.06,2024022601
1,2024-02-26 08:25:57,0.0,1018.34,15.9,100.0,10869.17,28.87,2024022601
1,2024-02-26 08:26:58,0.0,1018.35,16.0,100.0,11524.17,32.72,2024022601
1,2024-02-26 08:27:58,0.0,1018.34,16.0,100.0,12036.67,35.35,2024022601
1,2024-02-26 08:28:58,0.0,1018.29,16.1,100.0,12612.5,38.94,2024022601
1,2024-02-26 08:29:57,0.0,1018.3,16.2,100.0,13320.0,43.03,2024022601
1,2024-02-26 08:31:03,0.0,1018.31,16.3,100.0,13515.0,45.95,2024022601
1,2024-02-26 08:31:57,0.0,1018.33,16.4,100.0,13019.17,42.21,2024022601
1,2024-02-26 08:32:57,0.0,1018.35,16.5,100.0,11562.5,32.62,2024022601
1,2024-02-26 08:33:57,0.0,1018.36,16.5,100.0,10732.5,27.8,2024022601
1,2024-02-26 08:34:57,0.0,1018.35,16.6,100.0,11231.67,31.33,2024022601
1,2024-02-26 08:35:57,0.17,1018.32,16.7,100.0,13004.17,42.66,2024022601
1,2024-02-26 08:36:57,0.0,1018.32,16.7,100.0,13701.67,46.72,2024022601
1,2024-02-26 08:37:57,0.0,1018.35,16.8,100.0,13197.5,43.28,2024022601
1,2024-02-26 08:38:57,0.0,1018.37,16.8,100.0,13073.33,43.23,2024022601
1,2024-02-26 08:39:57,0.0,1018.4,16.9,100.0,13684.17,47.71,2024022601
1,2024-02-26 08:40:57,0.0,1018.42,17.0,100.0,14475.0,52.85,2024022601
1,2024-02-26 08:41:57,0.26,1018.4,17.0,100.0,14468.33,53.76,2024022601
1,2024-02-26 08:42:57,0.35,1018.4,17.1,100.0,13941.67,49.5,2024022601
