LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
14,2024-07-04 04:55:07,0.0,1008.88,27.75,100.0,20.0,0.0,2024070414
14,2024-07-04 04:56:07,0.0,1008.86,27.75,100.0,25.83,0.0,2024070414
14,2024-07-04 04:57:07,0.0,1008.94,27.76,100.0,32.5,0.0,2024070414
14,2024-07-04 04:58:07,0.0,1008.97,27.79,100.0,40.0,0.0,2024070414
14,2024-07-04 04:59:07,0.0,1008.94,27.8,100.0,49.17,0.01,2024070414
14,2024-07-04 05:00:07,0.0,1008.94,27.83,100.0,60.83,0.01,2024070414
14,2024-07-04 05:01:07,0.0,1008.9,27.86,100.0,73.33,0.0,2024070414
14,2024-07-04 05:02:07,0.0,1009.0,27.91,100.0,88.33,0.01,2024070414
14,2024-07-04 05:03:07,0.0,1008.97,27.9,100.0,106.67,0.01,2024070414
14,2024-07-04 05:04:07,0.0,1008.99,27.88,100.0,125.0,0.01,2024070414
14,2024-07-04 05:05:07,0.0,1009.0,27.88,100.0,145.83,0.02,2024070414
14,2024-07-04 05:06:07,0.0,1008.94,27.84,100.0,169.17,0.03,2024070414
14,2024-07-04 05:07:07,0.0,1009.0,27.81,100.0,195.0,0.03,2024070414
14,2024-07-04 05:08:07,0.0,1009.0,27.8,100.0,223.33,0.03,2024070414
14,2024-07-04 05:09:07,0.0,1008.98,27.77,100.0,253.33,0.04,2024070414
14,2024-07-04 05:10:07,0.0,1008.97,27.77,100.0,285.83,0.04,2024070414
14,2024-07-04 05:11:07,0.0,1008.96,27.77,100.0,320.0,0.05,2024070414
14,2024-07-04 05:12:07,0.0,1008.96,27.76,100.0,357.5,0.07,2024070414
14,2024-07-04 05:13:07,0.0,1009.01,27.74,100.0,396.67,0.08,2024070414
14,2024-07-04 05:14:07,0.0,1009.04,27.75,100.0,438.33,0.09,2024070414
14,2024-07-04 05:15:07,0.0,1009.05,27.75,100.0,485.83,0.1,2024070414
14,2024-07-04 05:16:07,0.0,1008.98,27.79,100.0,534.17,0.1,2024070414
14,2024-07-04 05:17:07,0.0,1009.01,27.81,100.0,584.17,0.16,2024070414
14,2024-07-04 05:18:07,0.0,1009.0,27.8,100.0,635.0,0.18,2024070414
14,2024-07-04 05:19:07,0.0,1008.99,27.79,100.0,688.33,0.21,2024070414
14,2024-07-04 05:20:07,0.0,1008.96,27.75,100.0,742.5,0.21,2024070414
14,2024-07-04 05:21:07,0.0,1008.97,27.75,100.0,800.0,0.22,2024070414
14,2024-07-04 05:22:07,0.0,1008.99,27.76,100.0,856.67,0.25,2024070414
14,2024-07-04 05:23:07,0.0,1008.97,27.75,100.0,915.83,0.32,2024070414
14,2024-07-04 05:24:07,0.0,1009.0,27.75,100.0,975.83,0.34,2024070414
14,2024-07-04 05:25:07,0.0,1009.03,27.78,100.0,1036.67,0.37,2024070414
14,2024-07-04 05:26:07,0.0,1008.99,27.84,100.0,1098.33,0.42,2024070414
14,2024-07-04 05:27:07,0.0,1009.02,27.86,100.0,1160.83,0.44,2024070414
14,2024-07-04 05:28:07,0.0,1009.05,27.9,100.0,1224.17,0.49,2024070414
14,2024-07-04 05:29:07,0.0,1008.99,27.91,100.0,1288.33,0.51,2024070414
14,2024-07-04 05:30:07,0.0,1009.02,27.9,100.0,1353.33,0.59,2024070414
14,2024-07-04 05:31:07,0.0,1009.01,27.92,100.0,1419.17,0.6,2024070414
14,2024-07-04 05:32:07,0.0,1009.0,27.93,100.0,1485.83,0.73,2024070414
14,2024-07-04 05:33:07,0.0,1009.06,27.94,100.0,1552.5,0.77,2024070414
14,2024-07-04 05:34:07,0.0,1009.04,27.97,100.0,1620.0,0.79,2024070414
14,2024-07-04 05:35:07,0.0,1009.08,27.99,100.0,1690.83,0.84,2024070414
14,2024-07-04 05:36:07,0.0,1009.03,28.04,100.0,1768.33,0.96,2024070414
14,2024-07-04 05:37:07,0.0,1008.98,28.23,100.0,1839.17,0.96,2024070414
14,2024-07-04 05:38:07,0.0,1009.04,28.59,100.0,1905.0,0.97,2024070414
14,2024-07-04 05:39:07,0.0,1009.07,28.91,100.0,1968.33,1.13,2024070414
14,2024-07-04 05:40:07,0.0,1009.07,29.24,100.0,2033.33,1.15,2024070414
14,2024-07-04 05:41:07,0.0,1009.05,29.51,100.0,2096.67,1.2,2024070414
14,2024-07-04 05:42:07,0.0,1008.98,29.74,100.0,2160.0,1.22,2024070414
14,2024-07-04 05:43:07,0.0,1009.02,29.95,100.0,2222.5,1.39,2024070414
14,2024-07-04 05:44:07,0.0,1009.07,30.11,100.0,2283.33,1.38,2024070414
14,2024-07-04 05:45:07,0.0,1009.09,30.17,100.0,2342.5,1.38,2024070414
14,2024-07-04 05:46:07,0.0,1009.05,30.35,100.0,2403.33,1.45,2024070414
14,2024-07-04 05:47:07,0.0,1009.09,30.39,100.0,2461.67,1.61,2024070414
14,2024-07-04 05:48:07,0.0,1009.0,30.39,100.0,2518.33,1.67,2024070414
14,2024-07-04 05:49:07,0.0,1009.03,30.55,100.0,2577.5,1.67,2024070414
14,2024-07-04 05:50:07,0.0,1009.0,30.74,100.0,2633.33,1.74,2024070414
14,2024-07-04 05:51:07,0.0,1009.05,30.96,98.62,2685.83,1.86,2024070414
14,2024-07-04 05:52:07,0.0,1009.03,31.1,97.26,2741.67,1.91,2024070414
14,2024-07-04 05:53:07,0.0,1009.03,31.26,96.11,2795.0,1.95,2024070414
14,2024-07-04 05:54:07,0.0,1009.0,31.35,94.79,2848.33,1.97,2024070414
14,2024-07-04 05:55:07,0.0,1009.05,31.46,94.36,2900.83,2.16,2024070414
14,2024-07-04 05:56:07,0.0,1009.05,31.54,93.19,2952.5,2.2,2024070414
14,2024-07-04 05:57:07,0.0,1009.07,31.62,92.64,3003.33,2.26,2024070414
14,2024-07-04 05:58:07,0.0,1009.08,31.76,91.81,3055.0,2.23,2024070414
14,2024-07-04 05:59:07,0.0,1009.04,31.89,91.12,3105.83,2.3,2024070414
14,2024-07-04 06:00:07,0.0,1009.12,32.08,90.14,3155.0,2.3,2024070414
14,2024-07-04 06:01:07,0.0,1009.12,32.29,89.45,3204.17,2.54,2024070414
14,2024-07-04 06:02:07,0.0,1009.13,32.48,87.53,3250.0,2.54,2024070414
14,2024-07-04 06:03:07,0.0,1009.18,32.42,87.46,3293.33,2.72,2024070414
14,2024-07-04 06:04:07,0.0,1009.21,32.44,87.43,3339.17,2.79,2024070414
14,2024-07-04 06:05:07,0.0,1009.15,32.47,87.64,3382.5,2.79,2024070414
14,2024-07-04 06:06:07,0.0,1009.15,32.63,86.57,3425.83,2.84,2024070414
14,2024-07-04 06:07:07,0.0,1009.2,32.64,86.47,3470.83,2.81,2024070414
14,2024-07-04 06:08:07,0.0,1009.21,32.79,86.08,3515.83,2.87,2024070414
14,2024-07-04 06:09:07,0.0,1009.21,32.95,84.46,3556.67,3.12,2024070414
14,2024-07-04 06:10:07,0.0,1009.26,32.89,83.79,3597.5,3.14,2024070414
14,2024-07-04 06:11:07,0.0,1009.24,32.98,84.09,3639.17,3.14,2024070414
14,2024-07-04 06:12:07,0.0,1009.18,33.12,82.66,3680.0,3.19,2024070414
14,2024-07-04 06:13:07,0.0,1009.18,33.23,82.42,3718.33,3.19,2024070414
14,2024-07-04 06:14:07,0.0,1009.19,33.37,81.65,3759.17,3.44,2024070414
14,2024-07-04 06:15:07,0.0,1009.16,33.48,79.89,3798.33,3.42,2024070414
14,2024-07-04 06:16:07,0.0,1009.19,33.42,79.36,3840.0,3.52,2024070414
14,2024-07-04 06:17:07,0.0,1009.18,33.25,80.68,3875.0,3.56,2024070414
14,2024-07-04 06:18:07,0.0,1009.17,33.26,80.31,3915.83,3.62,2024070414
14,2024-07-04 06:19:07,0.0,1009.2,33.2,80.8,3951.67,3.64,2024070414
14,2024-07-04 06:20:07,0.0,1009.18,33.01,81.52,3985.0,3.82,2024070414
14,2024-07-04 06:21:07,0.0,1009.22,32.83,82.69,4020.0,3.81,2024070414
14,2024-07-04 06:22:07,0.0,1009.25,32.96,82.16,4060.0,3.86,2024070414
14,2024-07-04 06:23:07,0.0,1009.23,32.69,83.51,4098.33,3.89,2024070414
14,2024-07-04 06:24:07,0.0,1009.24,32.75,83.81,4139.17,3.99,2024070414
14,2024-07-04 06:25:07,0.0,1009.31,32.88,83.82,4176.67,4.02,2024070414
14,2024-07-04 06:26:07,0.0,1009.24,32.98,82.56,4215.83,4.29,2024070414
14,2024-07-04 06:27:07,0.0,1009.26,33.09,82.59,4254.17,4.34,2024070414
14,2024-07-04 06:28:07,0.0,1009.26,33.31,81.29,4296.67,4.36,2024070414
14,2024-07-04 06:29:07,0.0,1009.29,33.39,81.0,4341.67,4.49,2024070414
14,2024-07-04 06:30:07,0.0,1009.27,33.29,81.04,4395.0,4.44,2024070414
14,2024-07-04 06:31:07,0.0,1009.32,33.04,82.24,4458.33,4.78,2024070414
14,2024-07-04 06:32:07,0.0,1009.29,33.03,83.13,4520.0,4.83,2024070414
14,2024-07-04 06:33:07,0.0,1009.31,33.3,82.24,4578.33,5.09,2024070414
14,2024-07-04 06:34:07,0.0,1009.26,33.46,80.67,4640.83,5.12,2024070414
14,2024-07-04 06:35:07,0.0,1009.28,33.52,80.46,4703.33,5.16,2024070414
14,2024-07-04 06:36:07,0.0,1009.28,33.52,80.67,4770.0,5.23,2024070414
14,2024-07-04 06:37:07,0.0,1009.31,33.51,80.29,4843.33,5.65,2024070414
14,2024-07-04 06:38:07,0.0,1009.34,33.52,81.08,4924.17,5.7,2024070414
14,2024-07-04 06:39:07,0.0,1009.27,33.74,80.43,5022.5,6.08,2024070414
14,2024-07-04 06:40:07,0.0,1009.33,34.14,78.77,5140.0,6.12,2024070414
14,2024-07-04 06:41:07,0.0,1009.32,34.35,76.72,5271.67,6.62,2024070414
14,2024-07-04 06:42:07,0.0,1009.36,34.29,77.13,5414.17,6.64,2024070414
14,2024-07-04 06:43:07,0.0,1009.29,34.25,76.6,5551.67,7.11,2024070414
14,2024-07-04 06:44:07,0.0,1009.34,34.13,77.44,5662.5,7.31,2024070414
14,2024-07-04 06:45:07,0.0,1009.35,34.31,76.27,5766.67,7.75,2024070414
14,2024-07-04 06:46:07,0.0,1009.36,34.36,75.86,5884.17,8.08,2024070414
14,2024-07-04 06:47:07,0.0,1009.37,34.32,75.78,5983.33,8.4,2024070414
14,2024-07-04 06:48:07,0.0,1009.36,34.48,75.5,6074.17,8.9,2024070414
14,2024-07-04 06:49:07,0.0,1009.41,34.58,74.25,6148.33,9.34,2024070414
14,2024-07-04 06:50:07,0.0,1009.4,34.47,74.98,6224.17,10.01,2024070414
14,2024-07-04 06:51:07,0.0,1009.39,34.33,75.08,6300.83,10.16,2024070414
14,2024-07-04 06:52:07,0.0,1009.42,34.0,76.45,6373.33,10.88,2024070414
14,2024-07-04 06:53:07,0.0,1009.43,33.96,77.09,6450.0,11.38,2024070414
14,2024-07-04 06:54:07,0.0,1009.49,34.11,76.94,6527.5,12.0,2024070414
14,2024-07-04 06:55:07,0.0,1009.44,34.31,76.02,6605.0,12.62,2024070414
14,2024-07-04 06:56:07,0.0,1009.45,34.56,74.58,6670.83,13.27,2024070414
14,2024-07-04 06:57:07,0.0,1009.38,34.46,74.5,6751.67,13.6,2024070414
14,2024-07-04 06:58:07,0.0,1009.39,34.53,74.09,6841.67,14.27,2024070414
14,2024-07-04 06:59:07,0.0,1009.34,34.71,73.71,6934.17,15.17,2024070414
14,2024-07-04 07:00:07,0.0,1009.36,34.94,72.68,7003.33,15.79,2024070414
14,2024-07-04 07:01:07,0.0,1009.36,34.96,71.71,7094.17,16.51,2024070414
14,2024-07-04 07:02:07,0.0,1009.4,35.07,71.13,7178.33,17.46,2024070414
14,2024-07-04 07:03:07,0.0,1009.39,35.13,70.31,7262.5,18.13,2024070414
14,2024-07-04 07:04:07,0.0,1009.32,35.07,70.5,7354.17,19.04,2024070414
14,2024-07-04 07:05:07,0.0,1009.35,35.06,69.54,7425.0,19.84,2024070414
14,2024-07-04 07:06:07,0.0,1009.34,35.12,69.86,7530.0,20.83,2024070414
14,2024-07-04 07:07:07,0.0,1009.38,35.01,70.15,7634.17,21.85,2024070414
14,2024-07-04 07:08:07,0.0,1009.39,35.32,69.78,7751.67,22.83,2024070414
14,2024-07-04 07:09:07,0.0,1009.37,35.69,67.9,7874.17,23.96,2024070414
14,2024-07-04 07:10:07,0.0,1009.36,35.82,66.75,7951.67,25.48,2024070414
14,2024-07-04 07:11:07,0.0,1009.38,35.49,67.42,8015.0,26.99,2024070414
14,2024-07-04 07:12:07,0.0,1009.4,35.56,67.71,8069.17,28.71,2024070414
14,2024-07-04 07:13:07,0.0,1009.32,35.78,67.41,8104.17,30.08,2024070414
14,2024-07-04 07:14:07,0.0,1009.35,35.97,64.05,8158.33,32.13,2024070414
14,2024-07-04 07:15:07,0.0,1009.35,36.06,65.17,8219.17,34.56,2024070414
14,2024-07-04 07:16:07,0.0,1009.42,36.32,64.05,8279.17,36.78,2024070414
14,2024-07-04 07:17:07,0.0,1009.38,36.44,63.35,8332.5,39.12,2024070414
14,2024-07-04 07:18:07,0.0,1009.37,36.61,61.39,8418.33,41.84,2024070414
14,2024-07-04 07:19:07,0.0,1009.38,36.75,60.7,8534.17,44.42,2024070414
14,2024-07-04 07:20:07,0.0,1009.37,36.8,60.89,8672.5,47.26,2024070414
14,2024-07-04 07:21:07,0.0,1009.3,36.81,60.89,8806.67,50.2,2024070414
14,2024-07-04 07:22:07,0.0,1009.31,36.78,58.79,8940.83,53.85,2024070414
14,2024-07-04 07:23:07,0.0,1009.35,36.35,59.48,9050.83,56.03,2024070414
14,2024-07-04 07:24:07,0.0,1009.35,36.28,60.16,9177.5,59.98,2024070414
14,2024-07-04 07:25:07,0.0,1009.33,36.04,61.37,9339.17,62.24,2024070414
14,2024-07-04 07:26:07,0.0,1009.3,35.82,62.58,9525.0,66.4,2024070414
14,2024-07-04 07:27:07,0.0,1009.24,36.19,61.51,9735.0,69.87,2024070414
14,2024-07-04 07:28:07,0.0,1009.29,36.34,60.66,9932.5,72.66,2024070414
14,2024-07-04 07:29:07,0.0,1009.22,36.37,60.58,10134.17,75.33,2024070414
14,2024-07-04 07:30:07,0.0,1009.3,36.57,60.17,10360.83,77.94,2024070414
14,2024-07-04 07:31:07,0.0,1009.23,36.96,59.18,10669.17,80.26,2024070414
14,2024-07-04 07:32:07,0.0,1009.24,37.24,58.44,11146.67,82.73,2024070414
14,2024-07-04 07:33:07,0.0,1009.28,37.2,57.15,11870.0,86.22,2024070414
14,2024-07-04 07:34:07,0.0,1009.27,37.14,57.48,12836.67,89.4,2024070414
14,2024-07-04 07:35:07,0.0,1009.23,37.37,57.17,13898.33,92.71,2024070414
14,2024-07-04 07:36:07,0.0,1009.26,37.6,56.36,14853.33,95.04,2024070414
14,2024-07-04 07:37:07,0.0,1009.22,37.54,56.22,15565.83,98.9,2024070414
14,2024-07-04 07:38:07,0.0,1009.29,37.55,56.49,16205.0,101.51,2024070414
14,2024-07-04 07:39:07,0.0,1009.28,37.7,56.41,16859.17,105.25,2024070414
14,2024-07-04 07:40:07,0.0,1009.31,37.73,56.82,17473.33,108.88,2024070414
14,2024-07-04 07:41:07,0.0,1009.24,38.02,56.12,18069.17,113.31,2024070414
14,2024-07-04 07:42:07,0.0,1009.21,37.83,55.21,18586.67,116.95,2024070414
14,2024-07-04 07:43:07,0.0,1009.25,37.65,55.89,19128.33,119.66,2024070414
14,2024-07-04 07:44:07,0.0,1009.26,37.19,55.78,19615.0,124.07,2024070414
14,2024-07-04 07:45:07,0.0,1009.22,37.02,56.73,20226.67,126.54,2024070414
14,2024-07-04 07:46:07,0.0,1009.25,37.29,56.08,21015.0,130.99,2024070414
