LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
7,2024-07-17 05:00:41,0.0,1005.94,25.7,85.79,24.17,0.0,2024071707
7,2024-07-17 05:01:41,0.0,1005.9,25.69,85.72,30.83,0.01,2024071707
7,2024-07-17 05:02:41,0.0,1005.91,25.68,85.93,38.33,0.01,2024071707
7,2024-07-17 05:03:41,0.0,1005.91,25.67,86.15,47.5,0.01,2024071707
7,2024-07-17 05:04:41,0.0,1005.97,25.66,86.24,59.17,0.0,2024071707
7,2024-07-17 05:05:41,0.0,1005.97,25.63,86.5,71.67,0.01,2024071707
7,2024-07-17 05:06:41,0.0,1006.02,25.62,87.01,87.5,0.01,2024071707
7,2024-07-17 05:07:41,0.0,1006.05,25.6,87.32,105.0,0.01,2024071707
7,2024-07-17 05:08:41,0.0,1006.04,25.58,87.72,125.0,0.01,2024071707
7,2024-07-17 05:09:41,0.0,1006.03,25.56,87.39,147.5,0.02,2024071707
7,2024-07-17 05:10:41,0.0,1006.04,25.56,87.38,173.33,0.02,2024071707
7,2024-07-17 05:11:41,0.0,1006.07,25.57,86.8,202.5,0.02,2024071707
7,2024-07-17 05:12:41,0.0,1006.11,25.56,87.0,235.0,0.02,2024071707
7,2024-07-17 05:14:41,0.0,1006.11,25.55,87.69,311.67,0.04,2024071707
7,2024-07-17 05:15:41,0.0,1006.11,25.56,87.5,355.83,0.05,2024071707
7,2024-07-17 05:16:41,0.0,1006.11,25.56,87.29,404.17,0.05,2024071707
7,2024-07-17 05:17:41,0.0,1006.08,25.56,87.4,456.67,0.05,2024071707
7,2024-07-17 05:18:41,0.0,1006.14,25.55,87.18,513.33,0.07,2024071707
7,2024-07-17 05:19:41,0.0,1006.13,25.54,87.21,574.17,0.09,2024071707
7,2024-07-17 05:20:41,0.0,1006.15,25.52,87.23,640.0,0.1,2024071707
7,2024-07-17 05:21:41,0.0,1006.14,25.51,87.74,710.0,0.11,2024071707
7,2024-07-17 05:22:41,0.0,1006.18,25.51,87.79,782.5,0.12,2024071707
7,2024-07-17 05:24:41,0.0,1006.19,25.53,87.1,940.0,0.2,2024071707
7,2024-07-17 05:25:41,0.0,1006.21,25.55,86.96,1020.0,0.21,2024071707
7,2024-07-17 05:26:41,0.0,1006.27,25.56,86.82,1102.5,0.23,2024071707
7,2024-07-17 05:27:41,0.0,1006.24,25.56,86.34,1184.17,0.29,2024071707
7,2024-07-17 05:28:41,0.0,1006.26,25.58,86.4,1265.0,0.33,2024071707
7,2024-07-17 05:29:41,0.0,1006.28,25.6,86.16,1344.17,0.33,2024071707
7,2024-07-17 05:30:41,0.0,1006.28,25.63,85.93,1423.33,0.39,2024071707
7,2024-07-17 05:31:41,0.0,1006.29,25.65,85.77,1502.5,0.43,2024071707
7,2024-07-17 05:32:41,0.0,1006.29,25.67,85.66,1580.0,0.45,2024071707
7,2024-07-17 05:33:41,0.0,1006.3,25.7,85.25,1658.33,0.52,2024071707
7,2024-07-17 05:34:41,0.0,1006.27,25.71,85.09,1735.0,0.54,2024071707
7,2024-07-17 05:35:41,0.0,1006.31,25.75,84.99,1806.67,0.56,2024071707
7,2024-07-17 05:36:41,0.0,1006.29,25.77,84.96,1874.17,0.59,2024071707
7,2024-07-17 05:37:41,0.0,1006.31,25.79,85.15,1939.17,0.61,2024071707
7,2024-07-17 05:38:41,0.0,1006.32,25.8,85.41,1995.83,0.66,2024071707
7,2024-07-17 05:39:41,0.0,1006.24,25.78,85.37,2045.0,0.72,2024071707
7,2024-07-17 05:40:41,0.0,1006.34,25.82,85.61,2091.67,0.76,2024071707
7,2024-07-17 05:41:41,0.0,1006.22,25.76,85.52,2116.67,0.75,2024071707
7,2024-07-17 05:42:41,0.0,1006.38,25.84,85.47,2076.67,0.59,2024071707
7,2024-07-17 05:43:41,0.0,1006.39,25.83,85.21,2162.5,0.62,2024071707
7,2024-07-17 05:44:41,0.0,1006.41,25.84,85.0,2241.67,0.77,2024071707
7,2024-07-17 05:45:41,0.0,1006.44,25.85,84.9,2242.5,0.74,2024071707
7,2024-07-17 05:46:41,0.0,1006.48,25.87,84.54,2195.83,0.62,2024071707
7,2024-07-17 05:47:41,0.0,1006.5,25.89,84.57,2225.83,0.59,2024071707
7,2024-07-17 05:48:41,0.0,1006.54,25.91,84.16,2330.0,0.6,2024071707
7,2024-07-17 05:49:41,0.0,1006.52,25.93,84.15,2463.33,0.73,2024071707
7,2024-07-17 05:50:41,0.0,1006.51,25.94,84.08,2626.67,0.77,2024071707
7,2024-07-17 05:51:41,0.0,1006.55,25.97,84.23,2887.5,1.22,2024071707
7,2024-07-17 05:52:41,0.0,1006.53,26.0,83.91,2959.17,1.37,2024071707
7,2024-07-17 05:53:41,0.0,1006.56,26.02,84.15,3010.0,1.44,2024071707
7,2024-07-17 05:54:41,0.0,1006.51,26.06,83.92,3055.83,1.42,2024071707
7,2024-07-17 05:55:41,0.0,1006.57,26.1,83.63,3094.17,1.48,2024071707
7,2024-07-17 05:56:41,0.0,1006.56,26.12,83.55,3120.0,1.48,2024071707
7,2024-07-17 05:57:41,0.0,1006.56,26.14,83.36,3138.33,1.46,2024071707
7,2024-07-17 05:58:41,0.0,1006.55,26.15,83.55,3145.83,1.49,2024071707
7,2024-07-17 05:59:41,0.0,1006.57,26.2,83.55,3137.5,1.45,2024071707
7,2024-07-17 06:00:41,0.0,1006.55,26.22,83.47,3110.83,1.48,2024071707
7,2024-07-17 06:01:41,0.0,1006.57,26.25,83.51,3060.0,1.48,2024071707
7,2024-07-17 06:02:41,0.0,1006.59,26.28,83.39,2976.67,1.38,2024071707
7,2024-07-17 06:03:41,0.0,1006.6,26.3,83.51,2891.67,1.21,2024071707
7,2024-07-17 06:04:41,0.0,1006.61,26.31,83.71,2740.0,0.92,2024071707
7,2024-07-17 06:05:41,0.0,1006.59,26.28,83.93,2727.5,0.77,2024071707
7,2024-07-17 06:06:42,0.0,1006.65,26.31,83.7,2775.0,0.77,2024071707
7,2024-07-17 06:07:42,0.0,1006.66,26.31,83.79,2828.33,0.79,2024071707
7,2024-07-17 06:08:42,0.0,1006.69,26.29,83.9,2887.5,0.92,2024071707
7,2024-07-17 06:09:42,0.0,1006.69,26.29,84.13,2951.67,0.94,2024071707
7,2024-07-17 06:10:42,0.0,1006.71,26.28,84.17,3020.83,0.95,2024071707
7,2024-07-17 06:11:42,0.0,1006.74,26.28,84.04,3097.5,1.01,2024071707
7,2024-07-17 06:12:42,0.0,1006.73,26.28,84.32,3182.5,1.01,2024071707
7,2024-07-17 06:13:42,0.0,1006.81,26.28,84.46,3284.17,1.04,2024071707
7,2024-07-17 06:14:42,0.0,1006.83,26.28,84.31,3405.0,1.21,2024071707
7,2024-07-17 06:15:42,0.0,1006.84,26.3,84.38,3539.17,1.34,2024071707
7,2024-07-17 06:16:42,0.0,1006.79,26.32,84.15,3683.33,1.48,2024071707
7,2024-07-17 06:17:42,0.0,1006.75,26.28,83.72,3822.5,1.53,2024071707
7,2024-07-17 06:18:42,0.0,1006.8,26.35,83.76,3971.67,1.78,2024071707
7,2024-07-17 06:19:42,0.0,1006.77,26.38,83.48,4185.83,2.09,2024071707
7,2024-07-17 06:20:42,0.0,1006.77,26.42,83.47,4390.83,2.62,2024071707
7,2024-07-17 06:21:42,0.0,1006.79,26.46,83.43,4485.83,2.74,2024071707
7,2024-07-17 06:22:42,0.0,1006.77,26.49,83.38,4538.33,2.78,2024071707
7,2024-07-17 06:23:42,0.0,1006.78,26.55,83.03,4597.5,2.94,2024071707
7,2024-07-17 06:24:42,0.0,1006.75,26.6,82.94,4666.67,3.08,2024071707
7,2024-07-17 06:25:42,0.0,1006.74,26.63,82.41,4715.0,3.08,2024071707
7,2024-07-17 06:26:42,0.0,1006.76,26.67,82.06,4759.17,3.09,2024071707
7,2024-07-17 06:27:42,0.0,1006.75,26.71,81.44,4816.67,3.15,2024071707
7,2024-07-17 06:28:42,0.0,1006.74,26.75,80.77,4868.33,3.38,2024071707
7,2024-07-17 06:29:42,0.0,1006.75,26.78,80.62,4917.5,3.46,2024071707
7,2024-07-17 06:30:42,0.0,1006.77,26.81,80.32,4966.67,3.44,2024071707
7,2024-07-17 06:31:42,0.0,1006.77,26.84,79.81,5015.83,3.48,2024071707
7,2024-07-17 06:32:42,0.0,1006.74,26.89,79.52,7560.83,3.46,2024071707
7,2024-07-17 06:33:42,0.0,1006.72,26.93,79.5,14659.17,3.53,2024071707
7,2024-07-17 06:34:42,0.0,1006.73,27.02,79.02,19446.67,3.59,2024071707
7,2024-07-17 06:35:42,0.0,1006.71,27.17,78.38,21099.17,3.86,2024071707
7,2024-07-17 06:36:42,0.0,1006.7,27.48,77.49,21040.83,3.86,2024071707
7,2024-07-17 06:37:42,0.0,1006.65,27.9,75.49,20953.33,4.77,2024071707
7,2024-07-17 06:38:42,0.0,1006.67,28.42,74.28,21455.0,14.76,2024071707
7,2024-07-17 06:39:42,0.0,1006.62,28.99,71.97,21889.17,65.25,2024071707
7,2024-07-17 06:40:42,0.0,1006.63,29.56,68.87,22265.0,103.21,2024071707
7,2024-07-17 06:41:42,0.0,1006.65,30.09,66.42,22690.83,107.52,2024071707
7,2024-07-17 06:42:42,0.0,1006.63,30.6,64.64,23074.17,113.26,2024071707
7,2024-07-17 06:43:42,0.0,1006.6,31.11,63.0,23490.83,116.52,2024071707
7,2024-07-17 06:44:42,0.0,1006.61,31.61,61.27,23798.33,121.09,2024071707
7,2024-07-17 06:45:42,0.0,1006.55,32.07,59.2,24180.83,125.34,2024071707
7,2024-07-17 06:46:42,0.0,1006.55,32.52,57.86,24546.67,130.3,2024071707
7,2024-07-17 06:47:42,0.0,1006.5,32.9,55.65,25019.17,135.78,2024071707
7,2024-07-17 06:48:42,0.0,1006.5,33.25,54.71,25440.0,140.71,2024071707
7,2024-07-17 06:49:42,0.0,1006.48,33.5,53.75,25873.33,145.6,2024071707
7,2024-07-17 06:50:42,0.0,1006.47,33.71,52.93,26489.17,151.07,2024071707
7,2024-07-17 06:51:42,0.0,1006.44,33.97,52.09,26972.5,156.6,2024071707
7,2024-07-17 06:52:42,0.0,1006.44,34.33,51.3,27431.67,159.96,2024071707
7,2024-07-17 06:53:42,0.0,1006.49,34.67,49.7,27882.5,159.82,2024071707
7,2024-07-17 06:54:42,0.0,1006.44,34.91,48.94,28275.0,171.0,2024071707
7,2024-07-17 06:55:42,0.0,1006.48,35.26,48.28,28765.0,176.63,2024071707
7,2024-07-17 06:56:42,0.0,1006.52,35.57,46.83,29235.83,182.75,2024071707
7,2024-07-17 06:57:42,0.0,1006.5,35.86,46.08,29659.17,188.11,2024071707
7,2024-07-17 06:58:42,0.0,1006.52,35.99,45.01,30026.67,192.41,2024071707
7,2024-07-17 06:59:42,0.0,1006.48,36.23,45.02,30333.33,198.8,2024071707
7,2024-07-17 07:00:42,0.0,1006.42,36.46,44.22,30910.83,204.34,2024071707
7,2024-07-17 07:01:42,0.0,1006.49,36.65,43.4,31242.5,213.19,2024071707
7,2024-07-17 07:02:42,0.0,1006.45,36.85,42.89,31732.5,216.95,2024071707
