LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
7,2024-09-18 05:28:11,0.0,1000.4,22.98,100.0,24.17,0.0,2024091807
7,2024-09-18 05:29:11,0.0,1000.45,22.97,100.0,31.67,0.0,2024091807
7,2024-09-18 05:30:11,0.0,1000.5,22.98,100.0,40.83,0.0,2024091807
7,2024-09-18 05:31:11,0.0,1000.51,23.0,100.0,53.33,0.01,2024091807
7,2024-09-18 05:32:11,0.0,1000.53,23.0,100.0,64.17,0.01,2024091807
7,2024-09-18 05:33:11,0.0,1000.52,23.0,100.0,77.5,0.0,2024091807
7,2024-09-18 05:34:11,0.0,1000.52,23.0,100.0,92.5,0.01,2024091807
7,2024-09-18 05:35:11,0.0,1000.52,23.02,100.0,110.83,0.01,2024091807
7,2024-09-18 05:36:11,0.0,1000.56,23.05,100.0,135.83,0.01,2024091807
7,2024-09-18 05:37:11,0.0,1000.55,23.08,100.0,164.17,0.02,2024091807
7,2024-09-18 05:38:11,0.0,1000.55,23.1,100.0,195.83,0.01,2024091807
7,2024-09-18 05:39:11,0.0,1000.55,23.11,100.0,227.5,0.01,2024091807
7,2024-09-18 05:40:11,0.0,1000.49,23.11,100.0,258.33,0.02,2024091807
7,2024-09-18 05:41:11,0.0,1000.47,23.12,100.0,290.0,0.02,2024091807
7,2024-09-18 05:42:11,0.0,1000.44,23.12,100.0,320.83,0.02,2024091807
7,2024-09-18 05:43:11,0.0,1000.38,23.13,100.0,350.0,0.03,2024091807
7,2024-09-18 05:44:11,0.0,1000.34,23.12,100.0,376.67,0.05,2024091807
7,2024-09-18 05:45:11,0.0,1000.31,23.1,100.0,401.67,0.03,2024091807
7,2024-09-18 05:46:11,0.0,1000.34,23.08,100.0,428.33,0.05,2024091807
7,2024-09-18 05:47:11,0.0,1000.35,23.07,100.0,457.5,0.05,2024091807
7,2024-09-18 05:48:11,0.0,1000.34,23.05,100.0,488.33,0.05,2024091807
7,2024-09-18 05:49:11,0.0,1000.41,23.03,100.0,517.5,0.05,2024091807
7,2024-09-18 05:50:11,0.0,1000.37,22.99,100.0,545.0,0.05,2024091807
7,2024-09-18 05:51:11,0.0,1000.38,22.96,100.0,570.0,0.05,2024091807
7,2024-09-18 05:52:11,0.0,1000.35,22.93,100.0,590.83,0.05,2024091807
7,2024-09-18 05:53:11,0.0,1000.39,22.9,100.0,610.83,0.08,2024091807
7,2024-09-18 05:54:11,0.0,1000.39,22.88,100.0,629.17,0.08,2024091807
7,2024-09-18 05:55:11,0.0,1000.46,22.86,100.0,647.5,0.08,2024091807
7,2024-09-18 05:56:11,0.0,1000.45,22.87,100.0,667.5,0.1,2024091807
7,2024-09-18 05:57:11,0.0,1000.51,22.91,100.0,695.0,0.09,2024091807
7,2024-09-18 05:58:11,0.0,1000.6,22.97,100.0,737.5,0.1,2024091807
7,2024-09-18 05:59:11,0.0,1000.59,23.01,100.0,787.5,0.1,2024091807
7,2024-09-18 06:00:11,0.0,1000.63,23.05,100.0,826.67,0.12,2024091807
7,2024-09-18 06:01:11,0.0,1000.64,23.08,100.0,845.83,0.12,2024091807
7,2024-09-18 06:02:11,0.0,1000.64,23.11,100.0,850.0,0.12,2024091807
7,2024-09-18 06:03:11,0.0,1000.61,23.14,100.0,856.67,0.1,2024091807
7,2024-09-18 06:04:11,0.0,1000.58,23.15,100.0,865.83,0.12,2024091807
7,2024-09-18 06:05:11,0.0,1000.57,23.16,100.0,870.0,0.12,2024091807
7,2024-09-18 06:06:11,0.0,1000.56,23.18,100.0,869.17,0.11,2024091807
7,2024-09-18 06:07:11,0.0,1000.53,23.2,100.0,865.0,0.12,2024091807
7,2024-09-18 06:08:11,0.0,1000.54,23.22,100.0,862.5,0.12,2024091807
7,2024-09-18 06:09:11,0.0,1000.57,23.25,100.0,863.33,0.11,2024091807
7,2024-09-18 06:10:11,0.0,1000.62,23.28,100.0,867.5,0.11,2024091807
7,2024-09-18 06:11:11,0.0,1000.7,23.31,100.0,875.0,0.12,2024091807
7,2024-09-18 06:12:11,0.0,1000.69,23.33,100.0,882.5,0.13,2024091807
7,2024-09-18 06:13:11,0.0,1000.69,23.37,100.0,898.33,0.12,2024091807
7,2024-09-18 06:14:11,0.0,1000.71,23.4,100.0,940.0,0.14,2024091807
7,2024-09-18 06:15:11,0.0,1000.7,23.45,100.0,1005.83,0.18,2024091807
7,2024-09-18 06:16:11,0.0,1000.7,23.49,100.0,1085.83,0.25,2024091807
7,2024-09-18 06:17:11,0.0,1000.72,23.52,100.0,1171.67,0.29,2024091807
7,2024-09-18 06:18:11,0.0,1000.7,23.54,100.0,1261.67,0.29,2024091807
7,2024-09-18 06:19:11,0.0,1000.68,23.57,100.0,1360.83,0.39,2024091807
7,2024-09-18 06:20:11,0.0,1000.72,23.6,100.0,1475.0,0.42,2024091807
7,2024-09-18 06:21:11,0.0,1000.72,23.63,100.0,1619.17,0.54,2024091807
7,2024-09-18 06:22:11,0.0,1000.64,23.62,100.0,1784.17,0.61,2024091807
7,2024-09-18 06:23:11,0.0,1000.75,23.69,100.0,1948.33,0.63,2024091807
7,2024-09-18 06:24:11,0.0,1000.77,23.69,100.0,2090.0,0.77,2024091807
7,2024-09-18 06:25:11,0.0,1000.75,23.69,100.0,2214.17,0.89,2024091807
7,2024-09-18 06:26:11,0.0,1000.76,23.7,100.0,2330.83,0.97,2024091807
7,2024-09-18 06:27:11,0.0,1000.76,23.7,100.0,2445.0,1.12,2024091807
7,2024-09-18 06:28:11,0.0,1000.74,23.71,100.0,2558.33,1.18,2024091807
7,2024-09-18 06:29:11,0.0,1000.76,23.71,100.0,2675.0,1.25,2024091807
7,2024-09-18 06:30:11,0.0,1000.78,23.74,100.0,2784.17,1.41,2024091807
7,2024-09-18 06:31:11,0.0,1000.83,23.75,100.0,2872.5,1.45,2024091807
7,2024-09-18 06:32:11,0.0,1000.81,23.78,100.0,2937.5,1.6,2024091807
7,2024-09-18 06:33:11,0.0,1000.81,23.79,100.0,2980.83,1.69,2024091807
7,2024-09-18 06:34:11,0.0,1000.82,23.79,100.0,3027.5,1.72,2024091807
7,2024-09-18 06:35:11,0.0,1000.81,23.81,100.0,3074.17,1.72,2024091807
7,2024-09-18 06:36:11,0.0,1000.84,23.85,100.0,3128.33,1.93,2024091807
7,2024-09-18 06:37:11,0.0,1000.82,23.85,100.0,3183.33,1.9,2024091807
7,2024-09-18 06:38:11,0.0,1000.83,23.89,100.0,3237.5,2.02,2024091807
7,2024-09-18 06:39:11,0.0,1000.81,23.91,100.0,3302.5,2.19,2024091807
7,2024-09-18 06:40:11,0.0,1000.86,23.95,100.0,3378.33,2.25,2024091807
7,2024-09-18 06:41:11,0.0,1000.87,23.97,100.0,3466.67,2.31,2024091807
7,2024-09-18 06:42:11,0.0,1000.88,24.0,100.0,3549.17,2.52,2024091807
7,2024-09-18 06:43:11,0.0,1000.89,24.02,100.0,3609.17,2.61,2024091807
7,2024-09-18 06:44:11,0.0,1000.87,24.07,100.0,3682.5,2.59,2024091807
7,2024-09-18 06:45:11,0.0,1000.91,24.13,100.0,3752.5,2.68,2024091807
7,2024-09-18 06:46:11,0.0,1000.91,24.19,100.0,3807.5,2.74,2024091807
7,2024-09-18 06:47:11,0.0,1000.94,24.24,100.0,3858.33,2.96,2024091807
7,2024-09-18 06:48:11,0.0,1000.91,24.29,100.0,3916.67,3.05,2024091807
7,2024-09-18 06:49:11,0.0,1000.93,24.34,100.0,3996.67,3.31,2024091807
7,2024-09-18 06:50:11,0.0,1000.97,24.38,100.0,4071.67,3.33,2024091807
7,2024-09-18 06:51:11,0.0,1000.97,24.43,100.0,4163.33,3.38,2024091807
