LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
1,2024-05-24 04:59:13,0.0,1004.83,23.9,100.0,22.5,0.0,2024052401
1,2024-05-24 05:00:13,0.0,1004.76,23.9,100.0,27.5,0.0,2024052401
1,2024-05-24 05:01:13,0.0,1004.8,23.9,100.0,32.5,0.0,2024052401
1,2024-05-24 05:02:13,0.0,1004.76,23.9,100.0,38.33,0.0,2024052401
1,2024-05-24 05:03:13,0.0,1004.79,23.9,100.0,45.0,0.0,2024052401
1,2024-05-24 05:04:14,0.0,1004.75,23.9,100.0,53.33,0.0,2024052401
1,2024-05-24 05:05:13,0.0,1004.79,23.9,100.0,60.83,0.0,2024052401
1,2024-05-24 05:06:13,0.0,1004.78,23.9,100.0,70.0,0.0,2024052401
1,2024-05-24 05:07:13,0.0,1004.8,23.9,100.0,82.5,0.0,2024052401
1,2024-05-24 05:08:13,0.0,1004.83,23.9,100.0,95.0,0.0,2024052401
1,2024-05-24 05:09:14,0.0,1004.87,23.9,100.0,111.67,0.01,2024052401
1,2024-05-24 05:10:13,0.0,1004.88,23.9,100.0,128.33,0.01,2024052401
1,2024-05-24 05:11:13,0.0,1004.92,23.9,100.0,150.0,0.01,2024052401
1,2024-05-24 05:12:13,0.0,1004.96,23.9,100.0,179.17,0.01,2024052401
1,2024-05-24 05:13:13,0.0,1004.97,23.9,100.0,216.67,0.02,2024052401
1,2024-05-24 05:14:13,0.0,1004.96,23.9,100.0,259.17,0.03,2024052401
1,2024-05-24 05:16:13,0.0,1004.98,23.9,100.0,394.17,0.06,2024052401
1,2024-05-24 05:17:13,0.0,1004.96,23.9,100.0,480.0,0.09,2024052401
1,2024-05-24 05:18:13,0.0,1004.99,24.0,100.0,565.0,0.11,2024052401
1,2024-05-24 05:19:13,0.0,1004.98,24.0,100.0,637.5,0.16,2024052401
1,2024-05-24 05:20:13,0.0,1004.95,23.9,100.0,715.0,0.19,2024052401
1,2024-05-24 05:21:13,0.0,1004.99,24.0,100.0,764.17,0.2,2024052401
1,2024-05-24 05:22:13,0.0,1005.01,24.0,100.0,806.67,0.25,2024052401
1,2024-05-24 05:23:13,0.0,1005.07,24.0,100.0,860.83,0.28,2024052401
1,2024-05-24 05:24:13,0.0,1005.06,24.0,100.0,902.5,0.26,2024052401
1,2024-05-24 05:25:13,0.0,1005.05,24.0,100.0,955.83,0.29,2024052401
1,2024-05-24 05:26:13,0.0,1005.07,24.0,100.0,1034.17,0.32,2024052401
1,2024-05-24 05:27:22,0.0,1005.12,24.0,100.0,1110.0,0.4,2024052401
1,2024-05-24 05:28:13,0.0,1005.1,24.0,100.0,1165.83,0.41,2024052401
1,2024-05-24 05:29:14,0.0,1005.14,24.0,100.0,1226.67,0.43,2024052401
1,2024-05-24 05:30:14,0.0,1005.14,24.0,100.0,1285.83,0.5,2024052401
1,2024-05-24 05:31:14,0.0,1005.21,24.0,100.0,1321.67,0.55,2024052401
1,2024-05-24 05:32:13,0.0,1005.2,24.1,100.0,1335.83,0.52,2024052401
1,2024-05-24 05:33:13,0.0,1005.19,24.1,100.0,1345.83,0.53,2024052401
1,2024-05-24 05:34:13,0.0,1005.19,24.1,100.0,1417.5,0.56,2024052401
1,2024-05-24 05:35:13,0.0,1005.19,24.1,100.0,1503.33,0.59,2024052401
1,2024-05-24 05:36:13,0.0,1005.21,24.2,100.0,1626.67,0.73,2024052401
1,2024-05-24 05:37:13,0.0,1005.21,24.2,100.0,1712.5,0.73,2024052401
1,2024-05-24 05:38:13,0.0,1005.21,24.2,100.0,1780.0,0.87,2024052401
1,2024-05-24 05:39:13,0.0,1005.24,24.2,100.0,1844.17,0.87,2024052401
1,2024-05-24 05:40:14,0.0,1005.29,24.2,100.0,1899.17,0.95,2024052401
1,2024-05-24 05:41:13,0.0,1005.31,24.3,100.0,1932.5,0.95,2024052401
1,2024-05-24 05:42:14,0.0,1005.36,24.3,100.0,1982.5,0.96,2024052401
1,2024-05-24 05:43:14,0.0,1005.36,24.3,100.0,2052.5,1.08,2024052401
1,2024-05-24 05:44:13,0.0,1005.34,24.3,100.0,2149.17,1.14,2024052401
1,2024-05-24 05:45:13,0.0,1005.38,24.3,100.0,2260.0,1.31,2024052401
1,2024-05-24 05:46:13,0.0,1005.39,24.3,100.0,2370.0,1.38,2024052401
1,2024-05-24 05:47:13,0.0,1005.41,24.3,100.0,2473.33,1.42,2024052401
1,2024-05-24 05:48:13,0.0,1005.37,24.3,100.0,2575.83,1.61,2024052401
1,2024-05-24 05:49:13,0.0,1005.42,24.4,100.0,2667.5,1.75,2024052401
1,2024-05-24 05:50:14,0.0,1005.41,24.4,100.0,2740.0,1.82,2024052401
1,2024-05-24 05:51:13,0.0,1005.41,24.4,100.0,2769.17,1.85,2024052401
1,2024-05-24 05:52:13,0.0,1005.44,24.4,100.0,2770.83,1.84,2024052401
1,2024-05-24 05:53:13,0.0,1005.42,24.5,100.0,2800.0,1.85,2024052401
1,2024-05-24 05:54:13,0.0,1005.41,24.5,100.0,2828.33,1.86,2024052401
1,2024-05-24 05:55:13,0.0,1005.43,24.5,100.0,2832.5,1.89,2024052401
1,2024-05-24 05:56:13,0.0,1005.43,24.5,100.0,2852.5,1.89,2024052401
1,2024-05-24 05:57:13,0.0,1005.45,24.5,100.0,2917.5,1.9,2024052401
1,2024-05-24 05:58:13,0.0,1005.44,24.6,100.0,2927.5,1.96,2024052401
1,2024-05-24 05:59:13,0.0,1005.46,24.6,100.0,2870.83,1.9,2024052401
1,2024-05-24 06:00:13,0.0,1005.47,24.6,100.0,2890.0,1.95,2024052401
1,2024-05-24 06:01:13,0.0,1005.48,24.6,100.0,2959.17,1.9,2024052401
1,2024-05-24 06:02:14,0.0,1005.47,24.6,100.0,3028.33,1.92,2024052401
1,2024-05-24 06:03:13,0.0,1005.5,24.6,100.0,3085.0,1.98,2024052401
1,2024-05-24 06:04:13,0.0,1005.53,24.6,100.0,3198.33,2.16,2024052401
1,2024-05-24 06:05:13,0.0,1005.52,24.6,100.0,3352.5,2.24,2024052401
